volume,symbol,adj_close,high,low,date,close,open
103200,%5eN225,14546.269531,14546.269531,14459.290039,2014-04-23,14546.269531,14480.410156
99300,%5eN225,14388.769531,14604.299805,14388.769531,2014-04-22,14388.769531,14586.290039
95300,%5eN225,14512.379883,14649.50,14503.169922,2014-04-21,14512.379883,14549.450195
78200,%5eN225,14516.269531,14536.669922,14442.740234,2014-04-18,14516.269531,14489.370117
127900,%5eN225,14417.530273,14500.660156,14351.849609,2014-04-17,14417.530273,14395.950195
143600,%5eN225,14417.679688,14420.299805,14125.589844,2014-04-16,14417.679688,14126.870117
120800,%5eN225,13996.80957,14096.860352,13969.169922,2014-04-15,13996.80957,14068.75
121100,%5eN225,13910.160156,14008.290039,13885.219727,2014-04-14,13910.160156,13887.230469
174700,%5eN225,13960.049805,14065.969727,13885.110352,2014-04-11,13960.049805,14027.799805
128900,%5eN225,14300.120117,14513.139648,14234.450195,2014-04-10,14300.120117,14484.540039
162500,%5eN225,14299.69043,14502.019531,14279.339844,2014-04-09,14299.69043,14436.049805
130400,%5eN225,14606.879883,14740.099609,14605.30957,2014-04-08,14606.879883,14715.799805
112800,%5eN225,14808.849609,14895.580078,14764.370117,2014-04-07,14808.849609,14880.820312
97100,%5eN225,15063.769531,15098.379883,15000.69043,2014-04-04,15063.769531,15005.540039
134400,%5eN225,15071.879883,15164.389648,14976.360352,2014-04-03,15071.879883,15009.179688
162400,%5eN225,14946.320312,15069.610352,14893.169922,2014-04-02,14946.320312,14897.879883
139200,%5eN225,14791.990234,14870.509766,14751.290039,2014-04-01,14791.990234,14870.509766
141600,%5eN225,14827.830078,14843.669922,14718.009766,2014-03-31,14827.830078,14839.540039
149300,%5eN225,14696.030273,14713.450195,14520.570312,2014-03-28,14696.030273,14576.25
179000,%5eN225,14622.889648,14659.849609,14227.80957,2014-03-27,14622.889648,14305.669922
166600,%5eN225,14477.160156,14569.900391,14401.419922,2014-03-26,14477.160156,14521.00
186000,%5eN225,14423.19043,14531.790039,14312.080078,2014-03-25,14423.19043,14401.69043
196200,%5eN225,14475.299805,14514.280273,14287.280273,2014-03-24,14475.299805,14297.580078
158700,%5eN225,14224.230469,14548.759766,14207.830078,2014-03-20,14224.230469,14548.759766
153600,%5eN225,14462.519531,14663.540039,14302.370117,2014-03-19,14462.519531,14495.730469
114000,%5eN225,14411.269531,14533.25,14399.719727,2014-03-18,14411.269531,14491.410156
138000,%5eN225,14277.669922,14359.160156,14203.209961,2014-03-17,14277.669922,14254.320312
236100,%5eN225,14327.660156,14539.599609,14280.75,2014-03-14,14327.660156,14526.280273
116200,%5eN225,14815.980469,14919.839844,14790.480469,2014-03-13,14815.980469,14847.719727
141300,%5eN225,14830.389648,15020.139648,14828.179688,2014-03-12,14830.389648,15003.799805
119100,%5eN225,15224.110352,15256.030273,15124.360352,2014-03-11,15224.110352,15179.469727
121100,%5eN225,15120.139648,15266.120117,15088.110352,2014-03-10,15120.139648,15197.530273
138500,%5eN225,15274.070312,15312.599609,15145.589844,2014-03-07,15274.070312,15280.759766
150000,%5eN225,15134.75,15203.120117,14871.55957,2014-03-06,15134.75,14933.759766
134000,%5eN225,14897.629883,14992.19043,14897.629883,2014-03-05,14897.629883,14905.950195
125600,%5eN225,14721.480469,14750.089844,14546.339844,2014-03-04,14721.480469,14553.950195
146900,%5eN225,14652.230469,14684.700195,14443.099609,2014-03-03,14652.230469,14666.929688
160500,%5eN225,14841.070312,14943.650391,14735.519531,2014-02-28,14841.070312,14929.549805
160300,%5eN225,14923.110352,15015.009766,14844.370117,2014-02-27,14923.110352,14939.870117
126600,%5eN225,14970.969727,15084.530273,14896.490234,2014-02-26,14970.969727,14896.490234
139500,%5eN225,15051.599609,15094.540039,14957.490234,2014-02-25,15051.599609,15002.509766
159500,%5eN225,14837.679688,14982.530273,14658.139648,2014-02-24,14837.679688,14803.639648
138700,%5eN225,14865.669922,14888.80957,14618.610352,2014-02-21,14865.669922,14618.610352
172000,%5eN225,14449.179688,14731.480469,14428.730469,2014-02-20,14449.179688,14701.139648
153900,%5eN225,14766.530273,14805.660156,14679.19043,2014-02-19,14766.530273,14729.480469
206500,%5eN225,14843.240234,14900.240234,14469.490234,2014-02-18,14843.240234,14514.469727
149000,%5eN225,14393.110352,14427.950195,14214.599609,2014-02-17,14393.110352,14343.730469
204200,%5eN225,14313.030273,14678.709961,14243.169922,2014-02-14,14313.030273,14538.200195
148400,%5eN225,14534.740234,14787.620117,14488.320312,2014-02-13,14534.740234,14785.839844
165100,%5eN225,14800.05957,14874.790039,14769.040039,2014-02-12,14800.05957,14821.730469
149800,%5eN225,14718.339844,14725.919922,14568.299805,2014-02-10,14718.339844,14647.830078
186100,%5eN225,14462.410156,14471.950195,14356.589844,2014-02-07,14462.410156,14387.110352
192900,%5eN225,14155.120117,14308.070312,14155.120117,2014-02-06,14155.120117,14233.419922
280200,%5eN225,14180.379883,14245.05957,13995.860352,2014-02-05,14180.379883,14213.099609
294300,%5eN225,14008.469727,14355.919922,14008.469727,2014-02-04,14008.469727,14353.330078
202800,%5eN225,14619.129883,14846.929688,14615.049805,2014-02-03,14619.129883,14788.55957
217400,%5eN225,14914.530273,15143.879883,14764.570312,2014-01-31,14914.530273,15132.230469
221200,%5eN225,15007.05957,15112.700195,14853.830078,2014-01-30,15007.05957,15112.700195
164800,%5eN225,15383.910156,15383.910156,15159.919922,2014-01-29,15383.910156,15164.339844
183100,%5eN225,14980.160156,15088.120117,14952.830078,2014-01-28,14980.160156,15038.639648
223900,%5eN225,15005.730469,15109.679688,14933.549805,2014-01-27,15005.730469,15091.450195
221000,%5eN225,15391.55957,15485.019531,15288.320312,2014-01-24,15391.55957,15473.570312
206900,%5eN225,15695.889648,15958.580078,15690.450195,2014-01-23,15695.889648,15900.629883
185300,%5eN225,15820.959961,15870.530273,15631.410156,2014-01-22,15820.959961,15749.009766
154300,%5eN225,15795.959961,15894.679688,15705.839844,2014-01-21,15795.959961,15710.889648
142200,%5eN225,15641.679688,15727.259766,15574.230469,2014-01-20,15641.679688,15724.139648
180100,%5eN225,15734.459961,15783.370117,15621.799805,2014-01-17,15734.459961,15695.459961
214200,%5eN225,15747.200195,15941.080078,15710.139648,2014-01-16,15747.200195,15845.150391
185800,%5eN225,15808.730469,15808.730469,15636.570312,2014-01-15,15808.730469,15649.070312
214500,%5eN225,15422.400391,15661.709961,15383.69043,2014-01-14,15422.400391,15657.200195
000,%5eN225,15912.05957,15912.05957,15912.05957,2014-01-13,15912.05957,15912.05957
237500,%5eN225,15912.05957,15922.139648,15754.700195,2014-01-10,15912.05957,15785.150391
217400,%5eN225,15880.330078,16004.55957,15838.44043,2014-01-09,15880.330078,16002.879883
206700,%5eN225,16121.450195,16121.450195,15906.570312,2014-01-08,16121.450195,15943.679688
165900,%5eN225,15814.370117,15935.370117,15784.25,2014-01-07,15814.370117,15835.410156
192700,%5eN225,15908.879883,16164.009766,15864.44043,2014-01-06,15908.879883,16147.540039
182100,%5eN225,16291.30957,16320.219727,16182.709961,2013-12-30,16291.30957,16269.219727
170600,%5eN225,16178.94043,16232.69043,16056.730469,2013-12-27,16178.94043,16229.429688
170200,%5eN225,16174.44043,16186.040039,16082.280273,2013-12-26,16174.44043,16087.070312
147400,%5eN225,16009.990234,16010.540039,15853.509766,2013-12-25,16009.990234,15861.129883
163000,%5eN225,15889.330078,16029.650391,15849.00,2013-12-24,15889.330078,15955.900391
000,%5eN225,15870.419922,15870.419922,15870.419922,2013-12-23,15870.419922,15870.419922
165000,%5eN225,15870.419922,15870.419922,15755.360352,2013-12-20,15870.419922,15790.69043
190300,%5eN225,15859.219727,15891.820312,15798.849609,2013-12-19,15859.219727,15809.429688
175200,%5eN225,15587.799805,15588.419922,15268.179688,2013-12-18,15587.799805,15273.240234
120400,%5eN225,15278.629883,15322.129883,15248.419922,2013-12-17,15278.629883,15290.219727
139600,%5eN225,15152.910156,15408.349609,15146.129883,2013-12-16,15152.910156,15408.349609
246200,%5eN225,15403.110352,15532.94043,15251.450195,2013-12-13,15403.110352,15316.889648
132300,%5eN225,15341.820312,15392.660156,15255.360352,2013-12-12,15341.820312,15377.320312
129200,%5eN225,15515.05957,15562.299805,15386.110352,2013-12-11,15515.05957,15509.929688
127200,%5eN225,15611.30957,15633.969727,15562.05957,2013-12-10,15611.30957,15633.969727
136900,%5eN225,15650.209961,15650.209961,15547.290039,2013-12-09,15650.209961,15556.599609
135300,%5eN225,15299.860352,15327.370117,15112.540039,2013-12-06,15299.860352,15112.540039
150700,%5eN225,15177.490234,15430.200195,15139.120117,2013-12-05,15177.490234,15354.530273
159000,%5eN225,15407.94043,15579.360352,15326.05957,2013-12-04,15407.94043,15520.200195
167200,%5eN225,15749.660156,15794.150391,15661.900391,2013-12-03,15749.660156,15747.540039
143200,%5eN225,15655.070312,15703.019531,15579.540039,2013-12-02,15655.070312,15659.740234
158300,%5eN225,15661.870117,15727.959961,15507.169922,2013-11-29,15661.870117,15661.429688
154000,%5eN225,15727.120117,15729.089844,15605.730469,2013-11-28,15727.120117,15622.19043
144700,%5eN225,15449.629883,15512.759766,15414.519531,2013-11-27,15449.629883,15414.519531
156700,%5eN225,15515.240234,15577.969727,15460.969727,2013-11-26,15515.240234,15501.950195
176400,%5eN225,15619.129883,15619.129883,15469.870117,2013-11-25,15619.129883,15504.780273
211200,%5eN225,15381.719727,15579.389648,15307.44043,2013-11-22,15381.719727,15513.450195
168200,%5eN225,15365.599609,15377.00,15168.469727,2013-11-21,15365.599609,15176.650391
142500,%5eN225,15076.080078,15209.669922,15069.980469,2013-11-20,15076.080078,15176.349609
130200,%5eN225,15126.55957,15163.05957,15020.330078,2013-11-19,15126.55957,15096.629883
180100,%5eN225,15164.299805,15273.610352,15106.820312,2013-11-18,15164.299805,15253.240234
212600,%5eN225,15165.919922,15203.110352,14994.700195,2013-11-15,15165.919922,15034.330078
190100,%5eN225,14876.410156,14966.429688,14665.75,2013-11-14,14876.410156,14665.75
170200,%5eN225,14567.160156,14599.530273,14490.919922,2013-11-13,14567.160156,14527.969727
157600,%5eN225,14588.679688,14588.679688,14278.209961,2013-11-12,14588.679688,14289.870117
113500,%5eN225,14269.839844,14304.290039,14208.129883,2013-11-11,14269.839844,14271.480469
117800,%5eN225,14086.799805,14122.280273,14026.169922,2013-11-08,14086.799805,14026.169922
111600,%5eN225,14228.44043,14371.55957,14222.030273,2013-11-07,14228.44043,14355.55957
142200,%5eN225,14337.30957,14407.69043,14130.860352,2013-11-06,14337.30957,14155.339844
167100,%5eN225,14225.370117,14323.240234,14141.820312,2013-11-05,14225.370117,14319.75
170800,%5eN225,14201.570312,14411.049805,14126.410156,2013-11-01,14201.570312,14403.070312
158400,%5eN225,14327.94043,14516.080078,14324.169922,2013-10-31,14327.94043,14474.009766
156800,%5eN225,14502.349609,14526.879883,14425.580078,2013-10-30,14502.349609,14464.669922
135600,%5eN225,14325.980469,14395.959961,14224.589844,2013-10-29,14325.980469,14288.719727
109500,%5eN225,14396.040039,14400.320312,14194.419922,2013-10-28,14396.040039,14261.650391
139000,%5eN225,14088.19043,14442.120117,14088.19043,2013-10-25,14088.19043,14439.139648
144900,%5eN225,14486.410156,14499.519531,14273.709961,2013-10-24,14486.410156,14344.740234
153500,%5eN225,14426.049805,14799.280273,14426.049805,2013-10-23,14426.049805,14784.410156
99200,%5eN225,14713.25,14747.769531,14641.780273,2013-10-22,14713.25,14677.080078
99100,%5eN225,14693.570312,14727.849609,14624.030273,2013-10-21,14693.570312,14624.030273
120100,%5eN225,14561.540039,14610.089844,14503.089844,2013-10-18,14561.540039,14589.599609
135600,%5eN225,14586.509766,14664.219727,14492.669922,2013-10-17,14586.509766,14640.080078
116200,%5eN225,14467.139648,14493.669922,14417.610352,2013-10-16,14467.139648,14433.639648
125600,%5eN225,14441.540039,14510.370117,14415.759766,2013-10-15,14441.540039,14510.269531
000,%5eN225,14404.740234,14404.740234,14404.740234,2013-10-14,14404.740234,14404.740234
169900,%5eN225,14404.740234,14447.870117,14320.299805,2013-10-11,14404.740234,14376.889648
143200,%5eN225,14194.709961,14200.30957,14077.030273,2013-10-10,14194.709961,14097.620117
162100,%5eN225,14037.839844,14037.839844,13751.849609,2013-10-09,14037.839844,13789.889648
163700,%5eN225,13894.610352,13929.639648,13748.94043,2013-10-08,13894.610352,13794.740234
146100,%5eN225,13853.320312,14073.230469,13841.929688,2013-10-07,13853.320312,14057.790039
145300,%5eN225,14024.30957,14149.769531,13944.269531,2013-10-04,14024.30957,14029.730469
145300,%5eN225,14157.25,14219.889648,14082.30957,2013-10-03,14157.25,14140.110352
173500,%5eN225,14170.490234,14569.200195,14114.540039,2013-10-02,14170.490234,14492.469727
153000,%5eN225,14484.719727,14642.969727,14471.700195,2013-10-01,14484.719727,14517.980469
157300,%5eN225,14455.799805,14619.240234,14425.820312,2013-09-30,14455.799805,14530.620117
162100,%5eN225,14760.070312,14817.50,14699.209961,2013-09-27,14760.070312,14803.990234
156600,%5eN225,14799.120117,14799.120117,14410.519531,2013-09-26,14799.120117,14553.05957
151000,%5eN225,14620.530273,14737.980469,14620.530273,2013-09-25,14620.530273,14713.030273
114900,%5eN225,14732.610352,14767.719727,14607.269531,2013-09-24,14732.610352,14626.040039
000,%5eN225,14742.419922,14742.419922,14742.419922,2013-09-23,14742.419922,14742.419922
162500,%5eN225,14742.419922,14816.650391,14702.25,2013-09-20,14742.419922,14801.639648
174600,%5eN225,14766.179688,14766.179688,14581.790039,2013-09-19,14766.179688,14680.400391
155900,%5eN225,14505.360352,14625.969727,14396.410156,2013-09-18,14505.360352,14411.549805
121300,%5eN225,14311.669922,14474.530273,14311.669922,2013-09-17,14311.669922,14456.990234
180600,%5eN225,14404.669922,14439.929688,14233.120117,2013-09-13,14404.669922,14316.700195
118400,%5eN225,14387.269531,14455.370117,14321.570312,2013-09-12,14387.269531,14397.900391
170000,%5eN225,14425.070312,14561.459961,14422.719727,2013-09-11,14425.070312,14511.740234
209900,%5eN225,14423.360352,14441.80957,14296.780273,2013-09-10,14423.360352,14318.719727
173500,%5eN225,14205.230469,14251.459961,14117.679688,2013-09-09,14205.230469,14141.669922
139800,%5eN225,13860.80957,14099.129883,13834.519531,2013-09-06,13860.80957,14088.410156
146600,%5eN225,14064.820312,14156.50,13981.519531,2013-09-05,14064.820312,14140.200195
138400,%5eN225,14053.870117,14056.879883,13843.610352,2013-09-04,14053.870117,13875.169922
162400,%5eN225,13978.44043,13978.44043,13748.679688,2013-09-03,13978.44043,13748.679688
112600,%5eN225,13572.919922,13613.480469,13407.530273,2013-09-02,13572.919922,13438.070312
156600,%5eN225,13388.860352,13615.980469,13335.910156,2013-08-30,13388.860352,13573.240234
121400,%5eN225,13459.709961,13463.139648,13364.820312,2013-08-29,13459.709961,13382.950195
132800,%5eN225,13338.459961,13392.570312,13188.139648,2013-08-28,13338.459961,13285.030273
116800,%5eN225,13542.370117,13678.790039,13517.099609,2013-08-27,13542.370117,13551.75
104100,%5eN225,13636.280273,13741.490234,13586.839844,2013-08-26,13636.280273,13719.55957
164200,%5eN225,13660.549805,13774.660156,13575.400391,2013-08-23,13660.549805,13583.759766
133200,%5eN225,13365.169922,13447.330078,13238.730469,2013-08-22,13365.169922,13314.049805
148300,%5eN225,13424.330078,13499.990234,13250.360352,2013-08-21,13424.330078,13431.280273
138000,%5eN225,13396.379883,13730.089844,13383.179688,2013-08-20,13396.379883,13632.959961
96900,%5eN225,13758.129883,13758.129883,13589.780273,2013-08-19,13758.129883,13669.740234
129600,%5eN225,13650.110352,13739.519531,13532.610352,2013-08-16,13650.110352,13532.610352
137800,%5eN225,13752.94043,13981.160156,13711.120117,2013-08-15,13752.94043,13845.639648
152600,%5eN225,14050.160156,14050.160156,13747.179688,2013-08-14,14050.160156,13936.740234
126100,%5eN225,13867.00,13867.00,13689.490234,2013-08-13,13867.00,13696.360352
117700,%5eN225,13519.429688,13658.860352,13430.639648,2013-08-12,13519.429688,13469.700195
159100,%5eN225,13615.19043,13754.959961,13527.80957,2013-08-09,13615.19043,13673.490234
167700,%5eN225,13605.55957,14031.139648,13556.650391,2013-08-08,13605.55957,13779.469727
178500,%5eN225,13824.94043,14164.700195,13824.94043,2013-08-07,13824.94043,14155.950195
154000,%5eN225,14401.05957,14401.05957,14031.610352,2013-08-06,14401.05957,14237.099609
134100,%5eN225,14258.040039,14370.980469,14225.50,2013-08-05,14258.040039,14318.209961
193500,%5eN225,14466.160156,14466.160156,14146.919922,2013-08-02,14466.160156,14178.660156
195700,%5eN225,14005.769531,14005.769531,13645.610352,2013-08-01,14005.769531,13674.50
186500,%5eN225,13668.320312,13836.030273,13644.209961,2013-07-31,13668.320312,13733.549805
183400,%5eN225,13869.820312,13909.450195,13613.780273,2013-07-30,13869.820312,13634.200195
184600,%5eN225,13661.129883,13953.849609,13661.129883,2013-07-29,13661.129883,13899.269531
196000,%5eN225,14129.980469,14376.009766,14114.519531,2013-07-26,14129.980469,14339.389648
158200,%5eN225,14562.929688,14748.769531,14533.209961,2013-07-25,14562.929688,14747.209961
143000,%5eN225,14731.280273,14751.870117,14630.679688,2013-07-24,14731.280273,14719.639648
163000,%5eN225,14778.509766,14820.179688,14549.05957,2013-07-23,14778.509766,14555.360352
177400,%5eN225,14658.040039,14770.019531,14514.290039,2013-07-22,14658.040039,14770.019531
269400,%5eN225,14589.910156,14953.290039,14413.280273,2013-07-19,14589.910156,14909.759766
191200,%5eN225,14808.50,14827.730469,14645.25,2013-07-18,14808.50,14645.25
247600,%5eN225,14615.040039,14615.040039,14460.55957,2013-07-17,14615.040039,14491.799805
186000,%5eN225,14599.120117,14638.799805,14550.889648,2013-07-16,14599.120117,14594.879883
185000,%5eN225,14506.25,14574.169922,14417.299805,2013-07-12,14506.25,14475.169922
167400,%5eN225,14472.580078,14496.669922,14275.259766,2013-07-11,14472.580078,14275.259766
178200,%5eN225,14416.599609,14555.330078,14287.69043,2013-07-10,14416.599609,14464.820312
197600,%5eN225,14472.900391,14472.900391,14186.030273,2013-07-09,14472.900391,14295.44043
220400,%5eN225,14109.339844,14497.650391,14109.339844,2013-07-08,14109.339844,14491.070312
179400,%5eN225,14309.969727,14309.969727,14149.50,2013-07-05,14309.969727,14150.849609
143600,%5eN225,14018.929688,14093.019531,13962.299805,2013-07-04,14018.929688,13970.269531
200600,%5eN225,14055.55957,14164.769531,13984.080078,2013-07-03,14055.55957,14149.990234
214200,%5eN225,14098.740234,14098.740234,13898.540039,2013-07-02,14098.740234,13969.150391
172200,%5eN225,13852.50,13862.709961,13562.700195,2013-07-01,13852.50,13746.719727
234400,%5eN225,13677.320312,13724.44043,13354.700195,2013-06-28,13677.320312,13383.919922
182400,%5eN225,13213.549805,13213.549805,12873.50,2013-06-27,13213.549805,12968.719727
173400,%5eN225,12834.009766,13189.839844,12826.509766,2013-06-26,12834.009766,13152.75
199200,%5eN225,12969.339844,13234.889648,12758.219727,2013-06-25,12969.339844,13081.620117
162600,%5eN225,13062.780273,13426.129883,13026.230469,2013-06-24,13062.780273,13417.540039
241000,%5eN225,13230.129883,13330.349609,12702.669922,2013-06-21,13230.129883,12787.870117
200600,%5eN225,13014.580078,13190.820312,12966.410156,2013-06-20,13014.580078,13101.849609
202000,%5eN225,13245.219727,13296.620117,13107.650391,2013-06-19,13245.219727,13233.080078
158800,%5eN225,13007.280273,13139.480469,12919.030273,2013-06-18,13007.280273,13015.150391
171800,%5eN225,13033.120117,13033.120117,12549.820312,2013-06-17,13033.120117,12584.370117
278200,%5eN225,12686.519531,12900.650391,12629.30957,2013-06-14,12686.519531,12668.900391
240800,%5eN225,12445.379883,13050.110352,12415.849609,2013-06-13,12445.379883,13038.019531
205600,%5eN225,13289.320312,13332.719727,12994.080078,2013-06-12,13289.320312,13087.660156
260200,%5eN225,13317.620117,13584.30957,13296.30957,2013-06-11,13317.620117,13504.769531
241400,%5eN225,13514.200195,13514.200195,13141.370117,2013-06-10,13514.200195,13141.849609
324400,%5eN225,12877.530273,13106.200195,12548.200195,2013-06-07,12877.530273,12706.410156
314000,%5eN225,12904.019531,13238.530273,12862.019531,2013-06-06,12904.019531,12925.290039
303800,%5eN225,13014.870117,13711.419922,13011.160156,2013-06-05,13014.870117,13566.75
378200,%5eN225,13533.759766,13610.25,13060.94043,2013-06-04,13533.759766,13186.599609
282200,%5eN225,13261.820312,13562.870117,13261.820312,2013-06-03,13261.820312,13551.360352
280600,%5eN225,13774.540039,13916.55957,13681.389648,2013-05-31,13774.540039,13804.230469
321600,%5eN225,13589.030273,14098.160156,13555.660156,2013-05-30,13589.030273,14072.900391
297000,%5eN225,14326.459961,14512.280273,14243.490234,2013-05-29,14326.459961,14492.549805
336200,%5eN225,14311.980469,14399.780273,13943.620117,2013-05-28,14311.980469,13943.620117
307400,%5eN225,14142.650391,14381.280273,14027.419922,2013-05-27,14142.650391,14373.820312
461200,%5eN225,14612.450195,15007.50,13981.519531,2013-05-24,14612.450195,14731.75
595200,%5eN225,14483.980469,15942.599609,14483.980469,2013-05-23,14483.980469,15739.980469
476800,%5eN225,15627.259766,15706.629883,15432.639648,2013-05-22,15627.259766,15440.69043
514200,%5eN225,15381.019531,15388.370117,15264.419922,2013-05-21,15381.019531,15264.790039
368000,%5eN225,15360.80957,15381.740234,15245.799805,2013-05-20,15360.80957,15260.610352
314400,%5eN225,15138.120117,15157.320312,14902.299805,2013-05-17,15138.120117,14926.419922
375200,%5eN225,15037.240234,15155.719727,14879.509766,2013-05-16,15037.240234,15146.049805
435000,%5eN225,15096.030273,15108.830078,14956.379883,2013-05-15,15096.030273,14962.339844
304600,%5eN225,14758.419922,14839.790039,14755.080078,2013-05-14,14758.419922,14822.55957
387200,%5eN225,14782.209961,14849.009766,14727.700195,2013-05-13,14782.209961,14759.50
312400,%5eN225,14607.540039,14636.80957,14426.740234,2013-05-10,14607.540039,14449.240234
268400,%5eN225,14191.480469,14409.820312,14191.480469,2013-05-09,14191.480469,14366.950195
252600,%5eN225,14285.69043,14421.379883,14186.830078,2013-05-08,14285.69043,14196.200195
217200,%5eN225,14180.240234,14196.379883,13951.80957,2013-05-07,14180.240234,13960.040039
180000,%5eN225,13694.040039,13780.480469,13637.959961,2013-05-02,13694.040039,13727.25
185400,%5eN225,13799.349609,13844.820312,13782.00,2013-05-01,13799.349609,13837.719727
237600,%5eN225,13860.860352,13897.05957,13778.75,2013-04-30,13860.860352,13854.820312
248400,%5eN225,13884.129883,13983.870117,13852.200195,2013-04-26,13884.129883,13978.980469
294400,%5eN225,13926.080078,13974.259766,13827.959961,2013-04-25,13926.080078,13887.530273
307400,%5eN225,13843.459961,13843.459961,13686.780273,2013-04-24,13843.459961,13687.280273
240200,%5eN225,13529.650391,13585.349609,13505.530273,2013-04-23,13529.650391,13545.599609
246200,%5eN225,13568.370117,13611.580078,13529.44043,2013-04-22,13568.370117,13537.169922
236000,%5eN225,13316.480469,13338.75,13186.889648,2013-04-19,13316.480469,13268.429688
305000,%5eN225,13220.070312,13377.740234,13200.849609,2013-04-18,13220.070312,13272.219727
277400,%5eN225,13382.889648,13397.50,13318.69043,2013-04-17,13382.889648,13330.50
321600,%5eN225,13221.44043,13312.230469,13004.459961,2013-04-16,13221.44043,13023.910156
321000,%5eN225,13275.660156,13408.290039,13257.860352,2013-04-15,13275.660156,13345.860352
352000,%5eN225,13485.139648,13568.25,13402.860352,2013-04-12,13485.139648,13568.25
368400,%5eN225,13549.160156,13549.160156,13384.110352,2013-04-11,13549.160156,13444.950195
359800,%5eN225,13288.129883,13325.150391,13177.30957,2013-04-10,13288.129883,13177.30957
287600,%5eN225,13192.349609,13331.389648,13151.730469,2013-04-09,13192.349609,13309.129883
313800,%5eN225,13192.589844,13225.219727,13080.290039,2013-04-08,13192.589844,13082.610352
477400,%5eN225,12833.639648,13225.620117,12831.099609,2013-04-05,12833.639648,12880.820312
309400,%5eN225,12634.540039,12634.540039,12075.969727,2013-04-04,12634.540039,12188.219727
235000,%5eN225,12362.200195,12362.200195,12102.049805,2013-04-03,12362.200195,12112.089844
274600,%5eN225,12003.429688,12107.400391,11805.780273,2013-04-02,12003.429688,12051.570312
198200,%5eN225,12135.019531,12384.830078,12133.00,2013-04-01,12135.019531,12371.339844
181600,%5eN225,12397.910156,12425.959961,12319.75,2013-03-29,12397.910156,12405.530273
204600,%5eN225,12335.959961,12462.860352,12286.370117,2013-03-28,12335.959961,12457.129883
153000,%5eN225,12493.790039,12502.259766,12442.389648,2013-03-27,12493.790039,12476.580078
187600,%5eN225,12471.620117,12540.120117,12456.040039,2013-03-26,12471.620117,12461.790039
169800,%5eN225,12546.459961,12594.360352,12480.419922,2013-03-25,12546.459961,12507.610352
168000,%5eN225,12338.530273,12522.049805,12338.530273,2013-03-22,12338.530273,12498.509766
193400,%5eN225,12635.69043,12650.259766,12586.05957,2013-03-21,12635.69043,12592.00
165200,%5eN225,12468.230469,12491.160156,12401.120117,2013-03-19,12468.230469,12405.610352
195800,%5eN225,12220.629883,12373.169922,12220.629883,2013-03-18,12220.629883,12365.44043
251000,%5eN225,12560.950195,12560.950195,12434.469727,2013-03-15,12560.950195,12437.679688
171600,%5eN225,12381.19043,12395.730469,12248.650391,2013-03-14,12381.19043,12332.160156
196000,%5eN225,12239.660156,12339.450195,12234.480469,2013-03-13,12239.660156,12252.290039
306400,%5eN225,12314.80957,12461.969727,12314.80957,2013-03-12,12314.80957,12433.599609
332400,%5eN225,12349.049805,12403.950195,12300.830078,2013-03-11,12349.049805,12363.089844
364600,%5eN225,12283.620117,12283.620117,12065.089844,2013-03-08,12283.620117,12066.50
216000,%5eN225,11968.080078,12069.599609,11946.009766,2013-03-07,11968.080078,12037.25
201000,%5eN225,11932.269531,11933.820312,11803.089844,2013-03-06,11932.269531,11811.05957
198800,%5eN225,11683.450195,11779.419922,11666.379883,2013-03-05,11683.450195,11732.570312
205200,%5eN225,11652.290039,11767.679688,11613.589844,2013-03-04,11652.290039,11695.450195
190200,%5eN225,11606.379883,11648.629883,11464.709961,2013-03-01,11606.379883,11464.709961
217200,%5eN225,11559.360352,11563.75,11392.55957,2013-02-28,11559.360352,11396.730469
193200,%5eN225,11253.969727,11419.620117,11253.969727,2013-02-27,11253.969727,11418.55957
268000,%5eN225,11398.80957,11520.240234,11374.830078,2013-02-26,11398.80957,11449.660156
240800,%5eN225,11662.519531,11662.519531,11562.099609,2013-02-25,11662.519531,11564.549805
248000,%5eN225,11385.94043,11390.650391,11175.669922,2013-02-22,11385.94043,11238.75
196200,%5eN225,11309.129883,11442.110352,11301.769531,2013-02-21,11309.129883,11404.730469
202000,%5eN225,11468.280273,11510.519531,11440.099609,2013-02-20,11468.280273,11485.650391
190000,%5eN225,11372.339844,11412.860352,11336.450195,2013-02-19,11372.339844,11336.450195
238400,%5eN225,11407.870117,11445.459961,11308.830078,2013-02-18,11407.870117,11318.219727
346200,%5eN225,11173.830078,11261.580078,11065.05957,2013-02-15,11173.830078,11239.209961
280000,%5eN225,11307.280273,11356.540039,11243.490234,2013-02-14,11307.280273,11273.400391
275400,%5eN225,11251.410156,11365.269531,11196.660156,2013-02-13,11251.410156,11333.719727
301200,%5eN225,11369.120117,11460.639648,11343.44043,2013-02-12,11369.120117,11346.719727
328000,%5eN225,11153.160156,11299.709961,11135.889648,2013-02-08,11153.160156,11179.969727
404400,%5eN225,11357.070312,11446.80957,11295.620117,2013-02-07,11357.070312,11406.320312
353400,%5eN225,11463.75,11498.419922,11232.049805,2013-02-06,11463.75,11236.700195
385200,%5eN225,11046.919922,11170.849609,11046.919922,2013-02-05,11046.919922,11105.240234
354200,%5eN225,11260.349609,11285.490234,11194.740234,2013-02-04,11260.349609,11254.160156
278200,%5eN225,11191.339844,11237.839844,11142.259766,2013-02-01,11191.339844,11193.719727
