volume,symbol,adj_close,high,low,date,close,open
2464200,AMZN,421.709991,428.23999,420.630005,2015-05-19,421.709991,424.869995
2390200,AMZN,425.23999,427.269989,421.459991,2015-05-18,425.23999,426.00
4240300,AMZN,426.00,430.399994,424.299988,2015-05-15,426.00,428.00
1888500,AMZN,432.279999,433.00,427.01001,2015-05-14,432.279999,429.450012
1996300,AMZN,426.869995,433.529999,425.799988,2015-05-13,426.869995,429.980011
1947800,AMZN,431.019989,433.25,426.709991,2015-05-12,431.019989,431.079987
2393700,AMZN,432.850006,439.00,431.369995,2015-05-11,432.850006,432.51001
2908800,AMZN,433.690002,435.200012,430.170013,2015-05-08,433.690002,430.75
2766100,AMZN,426.880005,428.50,422.850006,2015-05-07,426.880005,424.149994
2552500,AMZN,419.100006,422.720001,414.549988,2015-05-06,419.100006,421.429993
2856400,AMZN,421.190002,427.51001,421.019989,2015-05-05,421.190002,422.850006
2270400,AMZN,423.040009,429.769989,422.420013,2015-05-04,423.040009,424.799988
3565800,AMZN,422.869995,425.640015,416.00,2015-05-01,422.869995,423.820007
3647900,AMZN,421.779999,431.75,419.23999,2015-04-30,421.779999,427.109985
3621700,AMZN,429.369995,434.23999,426.029999,2015-04-29,429.369995,426.75
4140500,AMZN,429.309998,439.00,428.040009,2015-04-28,429.309998,438.51001
5430900,AMZN,438.559998,446.98999,437.410004,2015-04-27,438.559998,443.859985
17176900,AMZN,445.100006,452.649994,439.00,2015-04-24,445.100006,439.00
7980000,AMZN,389.98999,391.880005,386.149994,2015-04-23,389.98999,390.209991
3474700,AMZN,389.799988,394.279999,388.00,2015-04-22,389.799988,391.910004
4643500,AMZN,391.179993,394.600006,386.799988,2015-04-21,391.179993,391.309998
5016100,AMZN,389.51001,391.940002,377.00,2015-04-20,389.51001,378.549988
3839700,AMZN,375.559998,383.559998,374.399994,2015-04-17,375.559998,382.630005
2080400,AMZN,386.040009,387.450012,383.549988,2015-04-16,386.040009,383.690002
1933200,AMZN,383.450012,385.779999,381.640015,2015-04-15,383.450012,384.649994
2583600,AMZN,385.109985,387.809998,381.209991,2015-04-14,385.109985,383.51001
1894500,AMZN,382.359985,385.279999,380.140015,2015-04-13,382.359985,383.529999
2573500,AMZN,382.649994,387.119995,381.320007,2015-04-10,382.649994,384.309998
2392300,AMZN,383.540009,384.420013,378.799988,2015-04-09,383.540009,380.660004
2636400,AMZN,381.200012,381.579987,374.649994,2015-04-08,381.200012,374.660004
1954900,AMZN,374.410004,379.309998,374.029999,2015-04-07,374.410004,376.149994
3050700,AMZN,377.040009,380.200012,369.359985,2015-04-06,377.040009,370.100006
1875300,AMZN,372.25,373.279999,369.00,2015-04-02,372.25,370.50
2458100,AMZN,370.26001,373.160004,368.339996,2015-04-01,370.26001,372.100006
2506100,AMZN,372.100006,377.700012,371.51001,2015-03-31,372.100006,373.23999
1820900,AMZN,374.589996,376.119995,371.549988,2015-03-30,374.589996,371.869995
2609800,AMZN,370.559998,373.170013,366.570007,2015-03-27,370.559998,367.109985
2930000,AMZN,367.350006,371.399994,365.649994,2015-03-26,367.350006,369.589996
3429500,AMZN,370.959991,380.50,370.290009,2015-03-25,370.959991,375.170013
2228200,AMZN,374.089996,375.23999,372.269989,2015-03-24,374.089996,373.98999
2239300,AMZN,375.109985,381.769989,374.940002,2015-03-23,375.109985,378.070007
3763600,AMZN,378.48999,379.369995,375.920013,2015-03-20,378.48999,376.290009
1915700,AMZN,373.23999,377.109985,372.190002,2015-03-19,373.23999,373.869995
2654100,AMZN,375.140015,375.98999,366.700012,2015-03-18,375.140015,369.970001
2037000,AMZN,371.920013,374.50,369.640015,2015-03-17,371.920013,371.109985
2354100,AMZN,373.350006,373.940002,366.720001,2015-03-16,373.350006,370.380005
2611700,AMZN,370.579987,373.98999,366.679993,2015-03-13,370.579987,371.519989
2810000,AMZN,374.23999,375.50,367.519989,2015-03-12,374.23999,368.820007
2495100,AMZN,366.369995,373.350006,366.26001,2015-03-11,366.369995,370.609985
3121000,AMZN,369.51001,377.769989,369.179993,2015-03-10,369.51001,377.450012
2311400,AMZN,378.559998,379.329987,375.279999,2015-03-09,378.559998,378.399994
2627000,AMZN,380.089996,387.00,378.880005,2015-03-06,380.089996,385.519989
2693500,AMZN,387.829987,388.420013,383.890015,2015-03-05,387.829987,385.609985
2259100,AMZN,382.720001,387.899994,382.190002,2015-03-04,382.720001,385.709991
1946500,AMZN,384.609985,386.100006,381.600006,2015-03-03,384.609985,383.950012
2139200,AMZN,385.660004,385.899994,379.480011,2015-03-02,385.660004,380.850006
2532300,AMZN,380.160004,385.98999,379.790009,2015-02-27,380.160004,384.00
2687100,AMZN,384.799988,389.369995,383.279999,2015-02-26,384.799988,384.070007
3174500,AMZN,385.369995,387.850006,376.540009,2015-02-25,385.369995,377.269989
1920800,AMZN,378.589996,380.480011,376.160004,2015-02-24,378.589996,378.649994
2177000,AMZN,380.140015,384.540009,378.00,2015-02-23,380.140015,383.440002
3258000,AMZN,383.660004,383.700012,375.839996,2015-02-20,383.660004,378.619995
2953800,AMZN,379.00,381.880005,373.429993,2015-02-19,379.00,373.48999
2650600,AMZN,373.369995,376.73999,372.850006,2015-02-18,373.369995,373.779999
3673200,AMZN,375.429993,379.98999,372.670013,2015-02-17,375.429993,377.720001
3475100,AMZN,381.829987,383.00,377.01001,2015-02-13,381.829987,378.410004
2791100,AMZN,377.170013,378.51001,373.149994,2015-02-12,377.170013,375.100006
2786500,AMZN,375.140015,377.100006,371.100006,2015-02-11,375.140015,371.230011
2287200,AMZN,373.00,374.299988,368.51001,2015-02-10,373.00,371.190002
2724600,AMZN,370.559998,374.410004,367.200012,2015-02-09,370.559998,371.00
3871300,AMZN,374.279999,375.98999,371.01001,2015-02-06,374.279999,374.869995
7247600,AMZN,373.890015,378.799988,365.899994,2015-02-05,373.890015,366.00
4169900,AMZN,364.75,367.50,358.230011,2015-02-04,364.75,358.380005
6212600,AMZN,363.549988,367.820007,360.209991,2015-02-03,363.549988,360.290009
10231900,AMZN,364.470001,365.00,350.01001,2015-02-02,364.470001,350.049988
23856100,AMZN,354.529999,359.50,340.73999,2015-01-30,354.529999,346.320007
8656600,AMZN,311.779999,312.799988,299.329987,2015-01-29,311.779999,304.730011
3063800,AMZN,303.910004,311.51001,303.799988,2015-01-28,303.910004,309.809998
2920300,AMZN,306.75,310.23999,302.630005,2015-01-27,306.75,306.299988
3169700,AMZN,309.660004,313.00,307.519989,2015-01-26,309.660004,311.820007
4496400,AMZN,312.390015,316.929993,307.720001,2015-01-23,312.390015,308.079987
5362600,AMZN,310.320007,312.25,300.00,2015-01-22,310.320007,300.00
10065100,AMZN,297.25,306.00,287.26001,2015-01-21,297.25,289.640015
3075100,AMZN,289.440002,293.359985,286.390015,2015-01-20,289.440002,292.589996
3478200,AMZN,290.73999,290.790009,285.25,2015-01-16,290.73999,286.279999
4410200,AMZN,286.950012,296.00,286.820007,2015-01-15,286.950012,294.00
5538700,AMZN,293.269989,295.910004,286.50,2015-01-14,293.269989,291.929993
4130900,AMZN,294.73999,301.50,293.230011,2015-01-13,294.73999,297.480011
3421400,AMZN,291.410004,298.51001,289.279999,2015-01-12,291.410004,297.559998
2589500,AMZN,296.929993,302.869995,296.679993,2015-01-09,296.929993,301.480011
3088400,AMZN,300.459991,303.140015,296.109985,2015-01-08,300.459991,300.320007
2640300,AMZN,298.420013,301.279999,295.329987,2015-01-07,298.420013,297.50
3519000,AMZN,295.290009,303.00,292.380005,2015-01-06,295.290009,302.23999
2774200,AMZN,302.190002,308.380005,300.850006,2015-01-05,302.190002,307.01001
2783200,AMZN,308.519989,314.75,306.959991,2015-01-02,308.519989,312.579987
2048000,AMZN,310.350006,312.980011,310.01001,2014-12-31,310.350006,311.549988
2093000,AMZN,310.299988,313.940002,309.339996,2014-12-30,310.299988,309.910004
3009000,AMZN,312.040009,314.269989,306.579987,2014-12-29,312.040009,307.850006
2887500,AMZN,309.089996,310.779999,303.809998,2014-12-26,309.089996,305.00
1513800,AMZN,303.029999,307.00,302.880005,2014-12-24,303.029999,306.380005
2713700,AMZN,306.290009,307.48999,303.25,2014-12-23,306.290009,306.980011
4003800,AMZN,306.540009,307.359985,301.940002,2014-12-22,306.540009,301.940002
8709100,AMZN,299.899994,301.540009,295.519989,2014-12-19,299.899994,296.910004
7738100,AMZN,297.730011,304.50,293.25,2014-12-18,297.730011,304.01001
4433500,AMZN,298.880005,299.670013,293.029999,2014-12-17,298.880005,296.369995
6501300,AMZN,295.059998,304.48999,295.01001,2014-12-16,295.059998,304.350006
3841600,AMZN,306.070007,310.859985,302.149994,2014-12-15,306.070007,308.869995
3153500,AMZN,307.320007,310.640015,303.01001,2014-12-12,307.320007,303.98999
3262900,AMZN,307.359985,312.640015,306.01001,2014-12-11,307.359985,307.890015
3245900,AMZN,305.839996,313.190002,304.679993,2014-12-10,305.839996,312.00
4049500,AMZN,312.50,313.640015,301.140015,2014-12-09,312.50,302.98999
3639200,AMZN,306.640015,316.559998,304.820007,2014-12-08,306.640015,311.570007
3265200,AMZN,312.630005,316.929993,310.839996,2014-12-05,312.630005,316.799988
3290300,AMZN,316.929993,318.589996,313.470001,2014-12-04,316.929993,315.529999
5681000,AMZN,316.50,326.769989,314.359985,2014-12-03,316.50,325.730011
2783500,AMZN,326.309998,327.929993,323.25,2014-12-02,326.309998,327.50
4944900,AMZN,326.00,340.640015,325.929993,2014-12-01,326.00,338.119995
3051800,AMZN,338.640015,341.26001,336.029999,2014-11-28,338.640015,336.029999
1983600,AMZN,333.570007,334.649994,331.75,2014-11-26,333.570007,333.779999
2561200,AMZN,335.040009,336.329987,331.279999,2014-11-25,335.040009,335.269989
2753700,AMZN,335.640015,337.390015,333.600006,2014-11-24,335.640015,334.779999
4466000,AMZN,332.630005,338.329987,331.470001,2014-11-21,332.630005,335.420013
3435000,AMZN,330.540009,332.670013,323.329987,2014-11-20,330.540009,324.00
3280800,AMZN,326.540009,328.399994,324.019989,2014-11-19,326.540009,327.25
3549500,AMZN,324.929993,329.559998,323.25,2014-11-18,324.929993,323.98999
4784600,AMZN,323.049988,328.00,318.029999,2014-11-17,323.049988,326.440002
8876300,AMZN,327.820007,332.880005,316.399994,2014-11-14,327.820007,317.119995
3685700,AMZN,316.480011,317.890015,311.51001,2014-11-13,316.480011,312.00
2181700,AMZN,311.51001,312.579987,308.790009,2014-11-12,311.51001,310.75
3803600,AMZN,312.01001,312.380005,303.649994,2014-11-11,312.01001,305.940002
2809100,AMZN,305.109985,305.799988,300.00,2014-11-10,305.109985,300.00
2647400,AMZN,299.859985,299.98999,296.290009,2014-11-07,299.859985,297.820007
3758100,AMZN,296.640015,297.00,292.290009,2014-11-06,296.640015,296.690002
4674500,AMZN,296.519989,304.00,294.160004,2014-11-05,296.519989,303.01001
3427400,AMZN,302.809998,304.25,300.170013,2014-11-04,302.809998,303.98999
3242500,AMZN,305.720001,308.01001,303.23999,2014-11-03,305.720001,306.23999
4550700,AMZN,305.459991,305.720001,301.50,2014-10-31,305.459991,305.149994
4048200,AMZN,299.070007,299.73999,292.359985,2014-10-30,299.070007,293.980011
4881900,AMZN,294.119995,299.609985,293.070007,2014-10-29,294.119995,299.109985
5572600,AMZN,295.589996,298.00,289.76001,2014-10-28,295.589996,289.76001
5950600,AMZN,289.970001,290.420013,285.019989,2014-10-27,289.970001,285.700012
19801100,AMZN,287.059998,293.809998,284.00,2014-10-24,287.059998,284.399994
9038200,AMZN,313.179993,316.799988,311.399994,2014-10-23,313.179993,313.399994
3125900,AMZN,312.970001,318.980011,312.640015,2014-10-22,312.970001,315.429993
3559300,AMZN,315.329987,315.640015,307.070007,2014-10-21,315.329987,309.899994
3234500,AMZN,306.209991,306.529999,302.019989,2014-10-20,306.209991,302.950012
4405100,AMZN,303.640015,309.200012,302.720001,2014-10-17,303.640015,307.149994
4731300,AMZN,302.859985,306.820007,293.829987,2014-10-16,302.859985,293.829987
5343900,AMZN,305.970001,307.899994,299.100006,2014-10-15,305.970001,304.350006
3385800,AMZN,308.309998,312.23999,305.75,2014-10-14,308.309998,308.00
4363900,AMZN,306.450012,313.200012,303.470001,2014-10-13,306.450012,309.869995
3681900,AMZN,311.390015,317.769989,311.380005,2014-10-10,311.390015,314.019989
3587900,AMZN,315.369995,322.269989,314.519989,2014-10-09,315.369995,321.48999
3452800,AMZN,322.700012,324.109985,314.140015,2014-10-08,322.700012,316.579987
2365400,AMZN,316.980011,322.00,316.670013,2014-10-07,316.980011,319.429993
2290300,AMZN,322.200012,324.130005,319.600006,2014-10-06,322.200012,323.50
3037400,AMZN,322.73999,325.160004,319.529999,2014-10-03,322.73999,320.359985
3553900,AMZN,318.410004,318.529999,311.309998,2014-10-02,318.410004,316.920013
3089100,AMZN,317.459991,322.170013,315.549988,2014-10-01,317.459991,322.040009
2636200,AMZN,322.440002,323.429993,318.51001,2014-09-30,322.440002,321.359985
1924600,AMZN,321.820007,323.75,319.00,2014-09-29,321.820007,320.50
3638000,AMZN,323.209991,323.50,317.640015,2014-09-26,323.209991,320.600006
2928800,AMZN,321.929993,328.540009,321.399994,2014-09-25,321.929993,327.98999
2642200,AMZN,328.209991,329.440002,319.559998,2014-09-24,328.209991,324.170013
2352600,AMZN,323.630005,327.600006,321.25,2014-09-23,323.630005,322.459991
3109700,AMZN,324.50,329.48999,321.059998,2014-09-22,324.50,328.48999
6886200,AMZN,331.320007,332.76001,325.570007,2014-09-19,331.320007,327.600006
2576900,AMZN,325.00,327.100006,323.709991,2014-09-18,325.00,325.440002
4136000,AMZN,324.00,328.00,321.519989,2014-09-17,324.00,327.76001
3259900,AMZN,327.76001,329.480011,320.100006,2014-09-16,327.76001,321.070007
4000400,AMZN,323.890015,331.329987,319.00,2014-09-15,323.890015,330.910004
3429300,AMZN,331.190002,332.890015,328.790009,2014-09-12,331.190002,329.559998
2720200,AMZN,330.519989,333.01001,326.390015,2014-09-11,330.519989,329.940002
3797400,AMZN,331.329987,334.980011,328.820007,2014-09-10,331.329987,334.299988
4646800,AMZN,329.75,341.76001,329.179993,2014-09-09,329.75,341.609985
2955300,AMZN,342.339996,345.809998,339.040009,2014-09-08,342.339996,344.540009
2107000,AMZN,346.380005,346.829987,342.50,2014-09-05,346.380005,346.299988
3965600,AMZN,345.950012,349.380005,343.579987,2014-09-04,345.950012,343.690002
1993700,AMZN,339.00,343.269989,337.549988,2014-09-03,339.00,342.540009
2326000,AMZN,342.380005,342.50,337.160004,2014-09-02,342.380005,339.980011
1939500,AMZN,339.040009,341.820007,337.679993,2014-08-29,339.040009,341.76001
2252700,AMZN,340.019989,341.790009,338.799988,2014-08-28,340.019989,340.00
2961600,AMZN,343.179993,346.670013,341.339996,2014-08-27,343.179993,342.089996
3654700,AMZN,341.829987,344.359985,334.549988,2014-08-26,341.829987,337.00
1957700,AMZN,334.019989,336.769989,332.709991,2014-08-25,334.019989,333.209991
2211200,AMZN,331.589996,334.079987,330.799988,2014-08-22,331.589996,332.98999
1971100,AMZN,332.910004,336.579987,332.230011,2014-08-21,332.910004,336.480011
1810500,AMZN,335.779999,337.160004,334.019989,2014-08-20,335.779999,334.679993
1713800,AMZN,335.130005,335.809998,333.01001,2014-08-19,335.130005,334.869995
2485400,AMZN,334.529999,337.799988,333.769989,2014-08-18,334.529999,335.480011
3896700,AMZN,333.630005,335.00,328.320007,2014-08-15,333.630005,334.00
3420400,AMZN,333.209991,334.089996,326.709991,2014-08-14,333.209991,327.799988
4945100,AMZN,326.279999,331.720001,326.140015,2014-08-13,326.279999,327.600006
1915800,AMZN,319.320007,321.309998,316.950012,2014-08-12,319.320007,318.890015
2468600,AMZN,318.329987,320.380005,316.880005,2014-08-11,318.329987,318.480011
2705900,AMZN,316.799988,317.320007,310.660004,2014-08-08,316.799988,311.940002
2935600,AMZN,311.450012,315.880005,309.649994,2014-08-07,311.450012,315.209991
2296900,AMZN,313.890015,315.779999,310.200012,2014-08-06,313.890015,310.829987
2852100,AMZN,312.320007,314.549988,310.059998,2014-08-05,312.320007,313.299988
4200900,AMZN,313.649994,316.179993,308.50,2014-08-04,313.649994,308.839996
7441500,AMZN,307.059998,315.829987,304.589996,2014-08-01,307.059998,313.690002
5192000,AMZN,312.98999,320.679993,311.859985,2014-07-31,312.98999,320.01001
3969000,AMZN,322.51001,322.730011,318.50,2014-07-30,322.51001,321.450012
2883800,AMZN,320.00,322.899994,319.50,2014-07-29,320.00,321.980011
5932000,AMZN,320.410004,324.820007,316.50,2014-07-28,320.410004,324.25
17846500,AMZN,324.01001,324.869995,314.76001,2014-07-25,324.01001,317.299988
7088700,AMZN,358.609985,364.850006,358.519989,2014-07-24,358.609985,359.980011
2687300,AMZN,358.140015,360.630005,356.619995,2014-07-23,358.140015,359.049988
2888900,AMZN,360.839996,362.929993,355.25,2014-07-22,360.839996,355.25
2278400,AMZN,359.76001,361.709991,356.720001,2014-07-21,359.76001,358.100006
3407400,AMZN,358.660004,359.679993,352.079987,2014-07-18,358.660004,354.399994
3636000,AMZN,352.450012,356.959991,351.380005,2014-07-17,352.450012,353.440002
3503600,AMZN,355.899994,359.320007,353.00,2014-07-16,355.899994,355.619995
4170900,AMZN,354.440002,355.589996,349.399994,2014-07-15,354.440002,353.720001
5609900,AMZN,355.320007,355.769989,345.359985,2014-07-14,355.320007,347.029999
8300800,AMZN,346.200012,347.00,334.709991,2014-07-11,346.200012,334.709991
2665000,AMZN,327.920013,329.980011,322.649994,2014-07-10,327.920013,324.339996
3166100,AMZN,329.970001,330.200012,323.149994,2014-07-09,329.970001,324.709991
4271600,AMZN,323.809998,333.73999,321.399994,2014-07-08,323.809998,333.100006
2128900,AMZN,333.549988,337.549988,332.519989,2014-07-07,333.549988,337.50
1944300,AMZN,337.48999,338.299988,333.079987,2014-07-03,337.48999,334.829987
2681300,AMZN,332.850006,336.76001,331.660004,2014-07-02,332.850006,333.200012
3173600,AMZN,332.390015,333.200012,325.100006,2014-07-01,332.390015,325.859985
2671300,AMZN,324.779999,326.980011,322.23999,2014-06-30,324.779999,324.980011
2416200,AMZN,324.570007,326.519989,323.269989,2014-06-27,324.570007,325.880005
2699500,AMZN,325.690002,328.649994,322.130005,2014-06-26,325.690002,328.48999
2327800,AMZN,327.440002,328.149994,321.73999,2014-06-25,327.440002,324.329987
2626600,AMZN,324.160004,329.730011,322.73999,2014-06-24,324.160004,327.540009
2604800,AMZN,327.23999,327.549988,321.410004,2014-06-23,327.23999,323.329987
6054000,AMZN,324.200012,328.220001,320.420013,2014-06-20,324.200012,327.76001
5320600,AMZN,327.00,338.899994,325.980011,2014-06-19,327.00,335.26001
6401500,AMZN,334.380005,335.75,325.00,2014-06-18,334.380005,328.00
2924100,AMZN,325.619995,331.339996,325.230011,2014-06-17,325.619995,327.540009
2449800,AMZN,327.619995,328.690002,323.519989,2014-06-16,327.619995,324.859985
2764800,AMZN,326.269989,329.299988,323.529999,2014-06-13,326.269989,327.049988
4276300,AMZN,325.910004,335.549988,324.660004,2014-06-12,325.910004,335.549988
4436800,AMZN,335.200012,340.720001,333.880005,2014-06-11,335.200012,336.00
3663400,AMZN,332.410004,335.50,327.50,2014-06-10,332.410004,327.649994
3212200,AMZN,327.50,333.00,325.649994,2014-06-09,327.50,331.570007
5244000,AMZN,329.670013,330.880005,324.929993,2014-06-06,329.670013,325.00
7796700,AMZN,323.570007,327.940002,306.899994,2014-06-05,323.570007,308.100006
2107100,AMZN,306.779999,309.50,303.839996,2014-06-04,306.779999,306.850006
2379200,AMZN,307.190002,307.920013,305.070007,2014-06-03,307.190002,305.75
2203400,AMZN,308.839996,312.600006,307.00,2014-06-02,308.839996,312.589996
4260200,AMZN,312.549988,314.649994,307.570007,2014-05-30,312.549988,314.429993
2365500,AMZN,313.779999,314.869995,310.200012,2014-05-29,313.779999,310.420013
2726000,AMZN,310.160004,313.820007,307.420013,2014-05-28,310.160004,309.50
4862100,AMZN,310.820007,314.630005,307.380005,2014-05-27,310.820007,314.410004
3052900,AMZN,312.23999,312.350006,304.899994,2014-05-23,312.23999,305.459991
2576800,AMZN,304.910004,308.540009,303.01001,2014-05-22,304.910004,305.049988
3408800,AMZN,305.01001,305.959991,301.519989,2014-05-21,305.01001,302.209991
4095700,AMZN,301.190002,304.459991,296.75,2014-05-20,301.190002,297.100006
2284200,AMZN,296.76001,299.00,293.809998,2014-05-19,296.76001,295.76001
3636800,AMZN,297.700012,298.880005,291.549988,2014-05-16,297.700012,292.799988
4295100,AMZN,295.190002,299.200012,290.380005,2014-05-15,295.190002,298.019989
3323300,AMZN,297.619995,304.640015,296.660004,2014-05-14,297.619995,302.50
3509900,AMZN,304.640015,305.600006,300.75,2014-05-13,304.640015,302.600006
3729600,AMZN,302.859985,303.339996,294.160004,2014-05-12,302.859985,294.299988
4063000,AMZN,292.23999,293.679993,284.380005,2014-05-09,292.23999,290.570007
3848200,AMZN,288.320007,295.880005,287.230011,2014-05-08,288.320007,290.820007
7015200,AMZN,292.709991,296.399994,286.679993,2014-05-07,292.709991,295.559998
4682300,AMZN,297.380005,309.809998,297.040009,2014-05-06,297.380005,309.529999
2519900,AMZN,310.049988,310.230011,305.00,2014-05-05,310.049988,306.369995
3995100,AMZN,308.01001,313.290009,304.309998,2014-05-02,308.01001,310.420013
4328600,AMZN,307.890015,310.480011,304.00,2014-05-01,307.890015,304.130005
4088600,AMZN,304.130005,304.559998,298.100006,2014-04-30,304.130005,298.100006
6509300,AMZN,300.380005,301.839996,290.450012,2014-04-29,300.380005,296.440002
14479800,AMZN,296.579987,304.390015,288.00,2014-04-28,296.579987,304.00
16180200,AMZN,303.829987,316.48999,302.709991,2014-04-25,303.829987,316.25
9293700,AMZN,337.149994,337.399994,322.950012,2014-04-24,337.149994,329.670013
3604600,AMZN,324.579987,333.130005,323.390015,2014-04-23,324.579987,333.059998
3711600,AMZN,329.320007,337.50,328.940002,2014-04-22,329.320007,332.00
2999400,AMZN,330.869995,331.149994,322.309998,2014-04-21,330.869995,323.970001
4299200,AMZN,324.910004,328.660004,319.76001,2014-04-17,324.910004,319.76001
4284900,AMZN,323.679993,324.00,314.709991,2014-04-16,323.679993,321.170013
5398600,AMZN,316.079987,318.279999,305.50,2014-04-15,316.079987,316.700012
4293500,AMZN,315.910004,320.480011,311.279999,2014-04-14,315.910004,317.670013
7287500,AMZN,311.730011,316.50,309.50,2014-04-11,311.730011,314.00
6126700,AMZN,317.109985,331.00,316.50,2014-04-10,317.109985,330.600006
5056600,AMZN,331.809998,332.179993,322.50,2014-04-09,331.809998,328.470001
6577600,AMZN,327.070007,328.00,318.440002,2014-04-08,327.070007,321.880005
7077400,AMZN,317.76001,324.940002,313.130005,2014-04-07,317.76001,320.98999
12534600,AMZN,323.00,335.440002,315.609985,2014-04-04,323.00,335.149994
6399300,AMZN,333.619995,342.50,328.459991,2014-04-03,333.619995,341.820007
4475500,AMZN,341.959991,348.299988,340.380005,2014-04-02,341.959991,345.98999
3600100,AMZN,342.98999,344.429993,338.00,2014-04-01,342.98999,338.089996
4297500,AMZN,336.369995,346.290009,334.059998,2014-03-31,336.369995,342.399994
3986800,AMZN,338.290009,347.00,336.079987,2014-03-28,338.290009,340.049988
5766400,AMZN,338.470001,344.00,330.880005,2014-03-27,338.470001,343.149994
4120700,AMZN,343.410004,357.600006,343.399994,2014-03-26,343.410004,357.130005
4445700,AMZN,354.709991,358.970001,348.839996,2014-03-25,354.709991,354.029999
4873500,AMZN,351.850006,361.50,348.600006,2014-03-24,351.850006,360.089996
5414100,AMZN,360.619995,372.839996,358.399994,2014-03-21,360.619995,371.00
2558500,AMZN,368.970001,373.00,366.220001,2014-03-20,368.970001,370.640015
2646700,AMZN,373.230011,379.00,369.420013,2014-03-19,373.230011,378.769989
2483500,AMZN,378.769989,379.00,375.00,2014-03-18,378.769989,377.320007
2303000,AMZN,375.040009,378.850006,374.880005,2014-03-17,375.040009,375.720001
4402200,AMZN,373.73999,378.570007,371.549988,2014-03-14,373.73999,372.799988
6829000,AMZN,371.51001,383.109985,368.079987,2014-03-13,371.51001,376.619995
2216600,AMZN,370.640015,371.160004,363.609985,2014-03-12,370.640015,366.399994
2246100,AMZN,368.820007,372.799988,367.279999,2014-03-11,368.820007,370.98999
2105800,AMZN,370.529999,372.730011,367.00,2014-03-10,370.529999,372.690002
2279800,AMZN,372.059998,374.98999,369.529999,2014-03-07,372.059998,374.579987
2926600,AMZN,372.160004,375.329987,368.899994,2014-03-06,372.160004,374.049988
3848300,AMZN,372.369995,372.730011,363.899994,2014-03-05,372.369995,364.130005
2704400,AMZN,363.899994,365.679993,362.459991,2014-03-04,363.899994,363.899994
2798300,AMZN,359.779999,360.959991,354.480011,2014-03-03,359.779999,358.73999
3882000,AMZN,362.100006,365.869995,357.079987,2014-02-28,362.100006,360.600006
3104900,AMZN,360.130005,360.589996,355.50,2014-02-27,360.130005,357.220001
3622100,AMZN,359.799988,364.75,357.170013,2014-02-26,359.799988,359.859985
3736400,AMZN,358.320007,361.079987,351.579987,2014-02-25,358.320007,353.00
3644700,AMZN,351.779999,353.00,343.290009,2014-02-24,351.779999,345.190002
4210000,AMZN,346.76001,354.140015,346.75,2014-02-21,346.76001,352.440002
3492800,AMZN,349.799988,350.459991,344.380005,2014-02-20,349.799988,348.799988
4168100,AMZN,347.380005,354.540009,346.100006,2014-02-19,347.380005,352.640015
4998000,AMZN,353.649994,355.730011,349.450012,2014-02-18,353.649994,355.279999
3520200,AMZN,357.350006,359.339996,353.350006,2014-02-14,357.350006,359.339996
4175000,AMZN,357.200012,357.200012,346.50,2014-02-13,357.200012,347.700012
6587700,AMZN,349.25,357.75,346.320007,2014-02-12,349.25,356.429993
3222100,AMZN,361.790009,363.609985,356.25,2014-02-11,361.790009,361.839996
3449700,AMZN,360.869995,365.00,359.350006,2014-02-10,360.869995,361.609985
4330500,AMZN,361.079987,361.799988,352.48999,2014-02-07,361.079987,358.980011
3335700,AMZN,354.589996,354.820007,347.399994,2014-02-06,354.589996,347.399994
4435400,AMZN,346.450012,349.369995,337.730011,2014-02-05,346.450012,346.00
4812900,AMZN,347.950012,354.00,344.019989,2014-02-04,347.950012,349.589996
10280800,AMZN,346.149994,360.850006,340.100006,2014-02-03,346.149994,358.980011
16154800,AMZN,358.690002,375.450012,357.76001,2014-01-31,358.690002,371.76001
10473900,AMZN,403.01001,406.25,387.700012,2014-01-30,403.01001,393.769989
3382300,AMZN,384.200012,392.850006,383.23999,2014-01-29,384.200012,392.160004
2894500,AMZN,394.429993,394.73999,387.119995,2014-01-28,394.429993,387.399994
3936800,AMZN,386.279999,394.100006,380.48999,2014-01-27,386.279999,390.50
4458400,AMZN,387.600006,400.200012,387.269989,2014-01-24,387.600006,398.160004
3025400,AMZN,399.869995,406.170013,397.790009,2014-01-23,399.869995,401.00
2060500,AMZN,404.540009,408.059998,402.00,2014-01-22,404.540009,408.00
3122100,AMZN,407.049988,407.799988,401.600006,2014-01-21,407.049988,403.00
4505100,AMZN,399.609985,403.48999,393.660004,2014-01-17,399.609985,394.26001
2601200,AMZN,395.799988,399.290009,389.410004,2014-01-16,395.799988,393.679993
2678300,AMZN,395.869995,399.309998,392.529999,2014-01-15,395.869995,398.940002
2340100,AMZN,397.540009,398.630005,391.290009,2014-01-14,397.540009,392.130005
2844900,AMZN,390.980011,399.779999,388.450012,2014-01-13,390.980011,397.980011
2679500,AMZN,397.660004,403.76001,393.799988,2014-01-10,397.660004,402.529999
2103000,AMZN,401.01001,406.890015,398.440002,2014-01-09,401.01001,403.709991
2316500,AMZN,401.920013,403.00,396.040009,2014-01-08,401.920013,398.470001
1916000,AMZN,398.029999,398.470001,394.290009,2014-01-07,398.029999,395.040009
3170600,AMZN,393.630005,397.00,388.420013,2014-01-06,393.630005,395.850006
