volume,symbol,adj_close,high,low,date,close,open
4415900,GOOGL,562.067085,1125.749969,1109.939989,2014-01-28,1123.010036,1110.319979
8698400,GOOGL,551.166145,1126.500072,1082.270054,2014-01-27,1101.229957,1126.09996
7777200,GOOGL,562.477485,1153.550022,1123.000036,2014-01-24,1123.830016,1151.009962
3894300,GOOGL,580.630623,1162.490048,1154.370002,2014-01-23,1160.099984,1159.999987
3139600,GOOGL,583.093086,1167.890038,1158.860014,2014-01-22,1165.019986,1166.610069
3955800,GOOGL,582.432442,1164.000011,1151.299955,2014-01-21,1163.700018,1160.929964
5397100,GOOGL,575.840828,1160.629971,1144.200006,2014-01-17,1150.529974,1156.850063
3364400,GOOGL,578.688667,1157.930037,1148.000036,2014-01-16,1156.219957,1149.100009
3896400,GOOGL,574.884895,1154.999987,1143.790016,2014-01-15,1148.62002,1152.990036
4960200,GOOGL,575.275276,1150.999962,1128.090034,2014-01-14,1149.400001,1137.950037
4832900,GOOGL,562.05207,1146.910062,1117.170056,2014-01-13,1122.980036,1126.470073
4282700,GOOGL,565.655647,1139.080009,1122.250054,2014-01-10,1130.179983,1139.080009
4164800,GOOGL,565.685676,1144.220006,1125.559973,2014-01-09,1130.239981,1143.440025
4480500,GOOGL,571.186165,1147.320052,1133.290029,2014-01-08,1141.229957,1145.999962
5100000,GOOGL,570.000007,1139.689994,1121.159959,2014-01-07,1138.860015,1124.999987
3535000,GOOGL,559.219245,1118.860015,1106.440074,2014-01-06,1117.320052,1113.010036
3330000,GOOGL,553.053047,1116.930062,1104.929989,2014-01-03,1104.999987,1114.999987
3639100,GOOGL,557.117134,1117.750042,1108.26003,2014-01-02,1113.120033,1115.459976
2713000,GOOGL,560.915901,1120.999963,1106.259957,2013-12-31,1120.70997,1112.240054
2469700,GOOGL,555.285285,1120.499975,1109.020011,2013-12-30,1109.46,1120.339979
3136200,GOOGL,559.759773,1120.27998,1112.940037,2013-12-27,1118.400026,1119.999987
2672900,GOOGL,559.289314,1119.000011,1108.690019,2013-12-26,1117.460049,1114.010011
1466900,GOOGL,556.476509,1115.239981,1108.100034,2013-12-24,1111.840064,1114.969988
3439700,GOOGL,558.1081,1115.799968,1105.119984,2013-12-23,1115.099985,1107.84004
6516600,GOOGL,550.860847,1101.169959,1088.000036,2013-12-20,1100.619972,1088.300029
3328000,GOOGL,543.653632,1091.990061,1079.08001,2013-12-19,1086.219958,1080.769969
4416100,GOOGL,542.917915,1084.949989,1059.040011,2013-12-18,1084.749994,1071.850064
3068300,GOOGL,535.465461,1080.759969,1068.380027,2013-12-17,1069.859991,1072.820041
3200700,GOOGL,537.027045,1074.689995,1062.010061,2013-12-16,1072.980037,1064.000012
4320400,GOOGL,530.92591,1076.289956,1057.890039,2013-12-13,1060.789969,1075.399978
3189800,GOOGL,535.51551,1082.940038,1069.000012,2013-12-12,1069.959989,1079.569998
3420100,GOOGL,539.184211,1091.319955,1075.169983,2013-12-11,1077.290054,1087.400051
3704000,GOOGL,542.872871,1092.310053,1075.649972,2013-12-10,1084.659996,1076.14996
2962200,GOOGL,539.609626,1082.310053,1068.020036,2013-12-09,1078.140033,1070.989964
2854700,GOOGL,535.470466,1069.999988,1060.079986,2013-12-06,1069.869991,1069.789993
2265100,GOOGL,529.199226,1059.659996,1051.089961,2013-12-05,1057.340053,1057.200056
2380800,GOOGL,529.619636,1063.980013,1049.999988,2013-12-04,1058.180032,1051.369954
3348800,GOOGL,527.157172,1063.440026,1049.020012,2013-12-03,1053.26003,1050.949965
2743600,GOOGL,527.767768,1066.349955,1050.759969,2013-12-02,1054.480001,1063.510024
2383200,GOOGL,530.325324,1066.62007,1059.450001,2013-11-29,1059.589998,1062.160057
2244900,GOOGL,532.087104,1068.000036,1059.999988,2013-11-27,1063.110034,1062.03006
4568000,GOOGL,529.734748,1061.500073,1042.940038,2013-11-26,1058.410027,1048.600022
3222700,GOOGL,523.488471,1053.190032,1035.019988,2013-11-25,1045.929965,1037.160057
2505800,GOOGL,516.461493,1036.16996,1029.220007,2013-11-22,1031.890064,1033.420027
2181400,GOOGL,517.552558,1038.310029,1025.999964,2013-11-21,1034.070011,1027.000061
1925400,GOOGL,511.666663,1033.360028,1020.36004,2013-11-20,1022.309993,1029.949989
2260900,GOOGL,513.113105,1034.749994,1023.050036,2013-11-19,1025.199983,1031.720068
3515800,GOOGL,516.291327,1048.740019,1029.240007,2013-11-18,1031.550072,1035.74997
2550000,GOOGL,517.297309,1038.000037,1030.309981,2013-11-15,1033.560023,1034.869991
2331000,GOOGL,518.133124,1039.749994,1030.34998,2013-11-14,1035.229982,1033.920014
3155600,GOOGL,516.751777,1032.850041,1006.500013,2013-11-13,1032.47005,1006.750007
2433700,GOOGL,506.396399,1017.559987,1004.999988,2013-11-12,1011.780006,1007.699984
2222900,GOOGL,505.800818,1015.930027,1008.000037,2013-11-11,1010.590035,1009.51
2579000,GOOGL,508.523536,1018.500025,1008.500025,2013-11-08,1016.030024,1008.750019
3355800,GOOGL,504.479499,1023.930014,1007.639985,2013-11-07,1007.950038,1022.609986
1823900,GOOGL,511.886908,1027.000061,1015.37004,2013-11-06,1022.750043,1025.599974
2360400,GOOGL,511.271277,1031.65007,1017.41999,2013-11-05,1021.520012,1020.350041
2275300,GOOGL,513.568549,1032.370052,1022.03,2013-11-04,1026.109961,1031.500073
2564000,GOOGL,514.034064,1035.999964,1025.099986,2013-11-01,1027.04006,1031.790066
3276700,GOOGL,515.805793,1041.520073,1023.970013,2013-10-31,1030.579974,1028.930014
2645500,GOOGL,515.725715,1037.510049,1025.999964,2013-10-30,1030.419978,1037.430051
3206700,GOOGL,518.638618,1036.940063,1013.500025,2013-10-29,1036.239958,1019.10001
2315000,GOOGL,508.008002,1023.430026,1012.990037,2013-10-28,1014.999988,1015.199983
4056900,GOOGL,508.1081,1028.820017,1010.740031,2013-10-25,1015.199983,1028.820017
4180000,GOOGL,513.288276,1040.569974,1024.799993,2013-10-24,1025.549975,1031.870064
5321000,GOOGL,516.221198,1034.749994,1000.630034,2013-10-23,1031.409954,1001.000025
4412700,GOOGL,504.004004,1013.000037,995.79003,2013-10-22,1007.000001,1004.999988
7249300,GOOGL,502.152167,1019.000013,999.549999,2013-10-21,1003.30003,1011.460014
23109600,GOOGL,506.211219,1015.460038,974.000013,2013-10-18,1011.410015,976.580011
8504600,GOOGL,444.839849,896.900004,885.730033,2013-10-17,888.790019,892.990039
4011100,GOOGL,449.464483,898.33003,884.010014,2013-10-16,898.030038,885.87003
3180600,GOOGL,441.446447,885.630035,874.000014,2013-10-15,882.010002,875.760032
2484700,GOOGL,438.493505,876.25002,865.390041,2013-10-14,876.110024,866.66001
2814900,GOOGL,436.431433,873.480027,865.299983,2013-10-11,871.990002,866.030026
4506000,GOOGL,434.554571,868.830019,860.209985,2013-10-10,868.240033,863.840018
5297200,GOOGL,428.358373,862.649986,842.98004,2013-10-09,855.86003,856.28002
3883500,GOOGL,427.262274,865.980027,851.630011,2013-10-08,853.670023,865.319982
2584600,GOOGL,433.30332,873.990015,864.110012,2013-10-07,865.740033,867.449991
2713200,GOOGL,436.611608,877.50999,869.99999,2013-10-04,872.349994,874.99999
4229700,GOOGL,438.483496,894.100012,872.10,2013-10-03,876.090024,888.000039
2987600,GOOGL,444.439459,889.360005,877.819982,2013-10-02,887.990039,882.729984
3366200,GOOGL,443.943945,887.669986,880.049989,2013-10-01,887.000002,880.249984
3441300,GOOGL,438.393408,880.84003,868.310031,2013-09-30,875.910029,869.080012
2515000,GOOGL,438.633642,877.519989,871.310019,2013-09-27,876.390017,874.819994
2517200,GOOGL,439.524542,882.749984,874.99999,2013-09-26,878.170035,878.300031
3294700,GOOGL,439.054052,886.550013,875.600036,2013-09-25,877.229996,886.550013
2970600,GOOGL,443.863867,890.099987,881.400017,2013-09-24,886.840006,886.500014
3551200,GOOGL,443.693701,901.590012,885.199985,2013-09-23,886.500014,896.150023
8681900,GOOGL,452.007025,904.130011,895.620036,2013-09-20,903.110036,898.390029
3192600,GOOGL,449.644659,905.990026,895.400041,2013-09-19,898.390029,905.990026
3865500,GOOGL,452.112127,903.970015,883.070037,2013-09-18,903.320031,886.350018
2516200,GOOGL,443.49851,888.390029,881.000026,2013-09-17,886.110024,887.409992
2670300,GOOGL,444.324316,897.000002,884.869993,2013-09-16,887.759983,896.200021
2648100,GOOGL,444.979986,895.680034,884.839994,2013-09-13,889.070012,894.500002
2188800,GOOGL,446.976996,897.900041,890.009989,2013-09-12,893.060037,897.399992
3217900,GOOGL,448.543554,896.970003,886.080024,2013-09-11,896.190022,888.540025
2572600,GOOGL,444.779791,892.000002,884.000014,2013-09-10,888.670022,890.019989
2466700,GOOGL,444.469488,889.749996,882.419992,2013-09-09,888.050037,883.730021
3120000,GOOGL,440.23023,883.78002,873.740021,2013-09-06,879.58,882.439991
2580000,GOOGL,440.220221,879.879993,871.610012,2013-09-05,879.560001,873.500027
4078300,GOOGL,436.251257,873.500027,855.169986,2013-09-04,871.630011,860.349982
4091100,GOOGL,430.620611,866.190022,853.950016,2013-09-03,860.379981,854.360006
3719400,GOOGL,423.873876,858.040038,845.560038,2013-08-30,846.900005,855.760033
2954000,GOOGL,428.143163,860.379981,848.590025,2013-08-29,855.430041,849.070013
2657100,GOOGL,424.699713,855.410041,847.769984,2013-08-28,848.550026,850.249984
3464700,GOOGL,425.500494,863.730021,847.89998,2013-08-27,850.149987,859.619999
2102800,GOOGL,433.628637,874.899992,866.050025,2013-08-26,866.390017,869.99999
2152000,GOOGL,435.540533,878.000039,869.749996,2013-08-23,870.209985,877.829982
1738000,GOOGL,437.292303,874.749996,870.249984,2013-08-22,873.710021,872.699985
3511000,GOOGL,435.100103,876.910004,866.500014,2013-08-21,869.330006,870.650035
2463500,GOOGL,433.143164,872.109999,863.540026,2013-08-20,865.420041,868.35003
3618100,GOOGL,433.258276,872.000002,857.449991,2013-08-19,865.650035,857.709985
3346800,GOOGL,428.883886,862.439992,856.540014,2013-08-16,856.910005,861.28002
3734600,GOOGL,430.260259,864.919992,858.000039,2013-08-15,859.659998,864.440004
4160200,GOOGL,435.340338,880.229984,867.159998,2013-08-14,869.809995,878.37003
2836700,GOOGL,441.066076,888.500026,876.200022,2013-08-13,881.25002,886.830006
2751200,GOOGL,443.198217,887.000002,881.650011,2013-08-12,885.510038,886.900004
2644700,GOOGL,445.650671,895.520038,889.99999,2013-08-09,890.410041,890.560037
2973000,GOOGL,446.77677,895.84003,885.289983,2013-08-08,892.659986,895.490039
2755600,GOOGL,445.770788,898.450027,889.090012,2013-08-07,890.650035,895.039989
3009100,GOOGL,448.73374,909.709997,895.730033,2013-08-06,896.570012,904.689997
2616700,GOOGL,452.952948,905.520038,899.200009,2013-08-05,904.99999,905.390041
3424300,GOOGL,453.738745,907.000002,900.820031,2013-08-02,906.570012,903.440028
4272500,GOOGL,452.562567,904.550001,894.99999,2013-08-01,904.220009,894.99999
4342600,GOOGL,444.319311,896.510014,886.180022,2013-07-31,887.749984,892.990039
3507600,GOOGL,445.90592,895.610036,880.87003,2013-07-30,890.920028,885.46004
3780000,GOOGL,441.576574,894.819994,880.890029,2013-07-29,882.269995,884.899992
3551800,GOOGL,443.118109,889.98999,882.000002,2013-07-26,885.349981,886.990002
5996100,GOOGL,444.294287,896.850006,886.080024,2013-07-25,887.699985,893.870017
4152800,GOOGL,451.901922,910.299982,900.700034,2013-07-24,902.900041,907.259995
4087300,GOOGL,452.352362,913.000038,899.57,2013-07-23,903.800019,910.700033
5800500,GOOGL,455.805823,912.669985,897.000002,2013-07-22,910.700033,902.000002
14703800,GOOGL,448.748755,902.95004,875.610036,2013-07-19,896.600012,886.610011
7261700,GOOGL,455.795813,919.999989,903.190034,2013-07-18,910.680034,918.990014
3009100,GOOGL,459.734747,926.860005,916.300019,2013-07-17,918.550025,921.000026
3962000,GOOGL,460.265265,927.970039,913.900016,2013-07-16,919.609999,927.129998
3917000,GOOGL,462.807806,928.000038,916.360017,2013-07-15,924.689997,924.300006
5131200,GOOGL,461.961981,923.000038,915.239984,2013-07-12,923.000038,919.999989
5163200,GOOGL,460.580572,920.810031,908.520026,2013-07-11,920.239984,913.000038
3413300,GOOGL,453.448462,911.140023,900.380041,2013-07-10,905.990026,903.450027
3954800,GOOGL,453.073065,912.950039,897.980039,2013-07-09,905.239984,911.000026
3935000,GOOGL,452.997992,906.27002,897.08,2013-07-08,905.089987,899.210009
3400300,GOOGL,447.192205,895.410041,887.339994,2013-07-05,893.490027,890.009989
2091900,GOOGL,443.658667,889.17001,878.500026,2013-07-03,886.430016,879.899992
3779200,GOOGL,441.596594,891.000026,877.269995,2013-07-02,882.309994,890.199985
3446100,GOOGL,444.384405,892.08,884.99999,2013-07-01,887.880041,886.450015
4693900,GOOGL,440.625647,881.840006,874.19001,2013-06-28,880.370042,874.899992
3849100,GOOGL,438.973974,884.689997,876.650011,2013-06-27,877.07,878.800019
3659100,GOOGL,437.262274,878.000039,870.570037,2013-06-26,873.650023,873.75002
5101200,GOOGL,433.533544,879.679998,864.510002,2013-06-25,866.200022,877.259996
6027700,GOOGL,435.330328,876.320019,863.250033,2013-06-24,869.789995,871.880005
7956600,GOOGL,440.90592,889.879993,873.070037,2013-06-21,880.930028,888.34003
6737200,GOOGL,442.812811,901.000026,883.310031,2013-06-20,884.739996,893.990014
5825900,GOOGL,450.790808,910.84003,897.49999,2013-06-19,900.680034,901.370017
4329400,GOOGL,450.760779,901.000026,888.35003,2013-06-18,900.620035,888.650023
4288300,GOOGL,443.568579,889.430004,878.280032,2013-06-17,886.25002,879.230009
4485500,GOOGL,437.957952,884.699997,874.130011,2013-06-14,875.039989,880.099987
4135600,GOOGL,438.93894,879.659998,865.500039,2013-06-13,877.000002,868.980015
4405100,GOOGL,436.426428,886.000026,869.649999,2013-06-12,871.980003,885.46004
3511600,GOOGL,440.345343,887.000002,879.520002,2013-06-11,879.809994,883.970015
4670900,GOOGL,445.555548,891.000026,880.089988,2013-06-10,890.219984,882.10
5343800,GOOGL,440.305304,879.99999,865.319982,2013-06-07,879.729996,870.420041
5153000,GOOGL,432.752752,866.330019,847.219997,2013-06-06,864.639999,864.300007
4209300,GOOGL,430.280279,869.450003,857.129999,2013-06-05,859.699997,862.50999
3733400,GOOGL,429.979986,870.590037,854.070013,2013-06-04,859.100012,867.849981
4946400,GOOGL,434.249243,873.970015,855.01999,2013-06-03,867.629987,873.000039
3934800,GOOGL,436.046057,877.000002,867.51999,2013-05-31,871.220021,868.120036
4237100,GOOGL,435.815832,878.900017,866.410017,2013-05-30,870.760032,869.919992
4022700,GOOGL,434.589605,877.990039,864.290007,2013-05-29,868.310031,875.710034
4510400,GOOGL,441.076086,892.139998,880.400041,2013-05-28,881.27002,883.500026
4589000,GOOGL,437.097113,878.820019,871.010026,2013-05-24,873.320031,875.259984
4545600,GOOGL,441.836828,889.959991,874.000014,2013-05-23,882.789983,877.000002
5116000,GOOGL,445.155157,909.310006,886.880005,2013-05-22,889.420004,902.559988
3962000,GOOGL,453.93894,911.66001,897.609987,2013-05-21,906.970002,908.020038
4540800,GOOGL,454.719732,920.600036,904.99999,2013-05-20,908.530025,904.99999
5578400,GOOGL,455.04505,913.490026,900.520038,2013-05-17,909.18001,910.019989
6412700,GOOGL,452.387396,919.97999,902.010002,2013-05-16,903.870017,919.000014
7963800,GOOGL,458.403418,916.380017,894.020014,2013-05-15,915.890029,895.500038
3155400,GOOGL,443.993994,888.690022,877.139999,2013-05-14,887.10,877.49999
2894100,GOOGL,439.204199,882.469991,873.380029,2013-05-13,877.529989,878.890017
3791600,GOOGL,440.555548,880.540038,872.159998,2013-05-10,880.229984,875.309982
4396700,GOOGL,436.176184,879.659998,868.230033,2013-05-09,871.480015,870.84003
4931600,GOOGL,437.252264,873.880017,852.910041,2013-05-08,873.630023,857.000002
3914000,GOOGL,429.044042,863.870018,850.670035,2013-05-07,857.229997,863.010039
4278300,GOOGL,431.206213,861.850006,848.260033,2013-05-06,861.550013,848.260033
5020100,GOOGL,423.2833,846.800007,836.000027,2013-05-03,845.720034,836.960004
4032500,GOOGL,415.22022,834.550001,819.050014,2013-05-02,829.61,820.099988
2907000,GOOGL,410.625646,824.719997,816.360018,2013-05-01,820.430041,823.260033
4608700,GOOGL,412.697698,827.639987,817.679986,2013-04-30,824.570001,819.000015
4596900,GOOGL,409.939947,822.699986,803.00004,2013-04-29,819.060013,803.250033
4970400,GOOGL,401.11112,807.739985,796.580013,2013-04-26,801.420017,807.599988
3980400,GOOGL,404.954961,816.470016,807.629988,2013-04-25,809.100013,816.250021
3654500,GOOGL,407.132146,818.000039,808.000039,2013-04-24,813.450028,808.110037
4580000,GOOGL,404.354345,815.500039,800.359982,2013-04-23,807.899981,801.000027
5761000,GOOGL,400.455449,803.960016,774.999991,2013-04-22,800.109988,800.600037
11594700,GOOGL,400.335332,803.440029,766.260021,2013-04-19,799.869994,769.160012
6638300,GOOGL,383.338353,785.800032,761.260021,2013-04-18,765.91003,785.349982
4069900,GOOGL,391.671666,790.840031,778.100037,2013-04-17,782.55999,786.750009
3480500,GOOGL,397.082097,796.000027,783.920017,2013-04-16,793.370031,786.590013
4901200,GOOGL,391.356359,797.000003,777.020003,2013-04-15,781.930005,785.950029
3270100,GOOGL,395.420415,792.100001,782.92998,2013-04-12,790.04999,791.990003
4053300,GOOGL,395.590581,793.100037,784.060014,2013-04-11,790.389981,792.879982
3953200,GOOGL,395.485479,792.349995,776.000028,2013-04-10,790.179987,782.919981
4310200,GOOGL,389.214208,783.750021,773.110037,2013-04-09,777.649987,775.50004
5658500,GOOGL,387.81281,779.550002,768.40003,2013-04-08,774.849995,778.750022
6860900,GOOGL,391.916936,786.990003,776.400018,2013-04-05,783.050039,786.060026
4890300,GOOGL,397.932927,805.750033,791.30002,2013-04-04,795.069989,804.250009
3473500,GOOGL,403.503515,814.20001,800.670035,2013-04-03,806.200022,813.460028
4078900,GOOGL,406.926946,814.829995,804.000015,2013-04-02,813.040038,804.540002
3610900,GOOGL,400.996007,802.249997,793.250034,2013-04-01,801.190023,795.009991
4571000,GOOGL,397.492498,805.369982,793.300032,2013-03-28,794.190011,803.990015
4322000,GOOGL,401.731725,807.000003,801.330019,2013-03-27,802.659987,806.680011
2381400,GOOGL,406.616613,814.000015,807.789984,2013-03-26,812.419993,813.500027
3420500,GOOGL,405.225225,819.230009,806.820007,2013-03-25,809.639999,812.409993
2973400,GOOGL,405.560552,815.239985,809.639999,2013-03-22,810.309983,814.739997
2952200,GOOGL,406.036046,816.920005,809.849994,2013-03-21,811.260021,811.29002
2924600,GOOGL,407.762762,817.50999,811.440016,2013-03-20,814.709998,816.830007
4192200,GOOGL,406.066076,819.250009,806.450016,2013-03-19,811.320019,811.240021
3672900,GOOGL,404.299291,812.759984,801.470016,2013-03-18,807.789984,804.999991
6193200,GOOGL,407.557561,820.299983,813.340031,2013-03-15,814.300008,818.500027
3299000,GOOGL,411.181188,826.990003,817.389993,2013-03-14,821.540014,826.990003
3279300,GOOGL,413.06806,830.690035,822.309995,2013-03-13,825.309983,827.899981
4012500,GOOGL,414.219213,831.890005,823.670023,2013-03-12,827.609988,830.710034
3186200,GOOGL,417.827825,839.699998,831.500015,2013-03-11,834.819995,831.69001
5817900,GOOGL,416.176183,834.919992,825.049989,2013-03-08,831.520014,834.500003
4101200,GOOGL,416.716711,836.620012,829.580001,2013-03-07,832.599988,834.060013
5740200,GOOGL,416.106115,844.000015,828.810019,2013-03-06,831.380018,841.030026
8080100,GOOGL,419.719732,840.149987,828.900017,2013-03-05,838.600024,828.930017
5545600,GOOGL,411.161169,822.839982,804.999991,2013-03-04,821.500015,805.299983
4346400,GOOGL,403.49851,807.139999,796.150024,2013-03-01,806.190023,797.799983
4527000,GOOGL,401.001012,806.990003,801.030027,2013-02-28,801.200022,801.100025
4048100,GOOGL,400.290288,804.749997,791.110025,2013-02-27,799.779996,794.799996
4400500,GOOGL,395.460454,795.950029,784.400006,2013-02-26,790.129988,794.999991
4603100,GOOGL,395.780797,808.410029,790.49004,2013-02-25,790.770033,802.299996
4103600,GOOGL,400.255254,801.250021,793.80002,2013-02-22,799.709998,799.260009
7005700,GOOGL,398.163183,805.450041,791.220022,2013-02-21,795.530039,798.00004
5522800,GOOGL,396.626623,808.970016,791.790008,2013-02-20,792.459992,805.299983
5857700,GOOGL,403.828832,807.000003,795.279984,2013-02-19,806.850007,795.990028
5454100,GOOGL,396.841833,793.260033,787.070001,2013-02-15,792.889981,787.399993
3467100,GOOGL,394.304296,788.740022,777.769984,2013-02-14,787.819983,779.729998
2394000,GOOGL,391.821813,785.349982,779.969992,2013-02-13,782.859982,780.129988
3714200,GOOGL,390.740758,787.899981,779.370006,2013-02-12,780.700035,781.750009
4331200,GOOGL,391.601598,783.00004,773.750022,2013-02-11,782.419993,778.40003
6034100,GOOGL,393.078069,786.670011,779.560002,2013-02-08,785.369982,780.129988
5674700,GOOGL,387.362371,778.81002,765.50004,2013-02-07,773.950017,769.699998
4152000,GOOGL,385.470464,772.95998,758.500028,2013-02-06,770.169987,759.070014
3737600,GOOGL,383.25327,771.110025,759.470004,2013-02-05,765.740034,761.130025
6074900,GOOGL,379.889897,770.46998,758.270033,2013-02-04,759.020015,767.689987
7484700,GOOGL,388.188207,776.600013,758.100038,2013-02-01,775.600037,758.200035
3265100,GOOGL,378.223241,757.619988,750.249985,2013-01-31,755.690035,750.51004
3462500,GOOGL,377.292302,760.950029,752.909981,2013-01-30,753.83002,753.740022
3490700,GOOGL,377.217229,756.950005,746.540015,2013-01-29,753.680024,746.75001
3250900,GOOGL,375.740758,755.600038,747.889982,2013-01-28,750.730035,751.760009
4447300,GOOGL,377.212224,758.480028,750.249985,2013-01-25,753.670024,750.770034
6758600,GOOGL,377.482488,756.830008,740.51004,2013-01-24,754.210011,741.240022
11806300,GOOGL,371.121129,749.000016,735.790033,2013-01-23,741.500016,735.990028
7577200,GOOGL,351.786778,705.339984,695.519979,2013-01-22,702.869983,704.66
6447100,GOOGL,352.60761,712.769985,701.33002,2013-01-18,704.510004,710.359983
4418500,GOOGL,356.016026,719.64,711.020028,2013-01-17,711.320021,717.709987
4042700,GOOGL,357.952947,724.340008,713.670024,2013-01-16,715.189987,722.399994
7847500,GOOGL,362.827825,734.999992,712.100002,2013-01-15,724.929993,719.330008
5722000,GOOGL,361.987004,742.199999,722.349995,2013-01-14,723.250034,737.000004
2567800,GOOGL,370.365361,742.429993,736.300021,2013-01-11,739.989992,742.000004
3667700,GOOGL,371.111119,744.999991,733.500028,2013-01-10,741.480016,742.829983
4045300,GOOGL,369.429448,738.350032,728.600026,2013-01-09,738.120037,732.269997
3348800,GOOGL,367.017034,736.300021,724.430006,2013-01-08,733.300033,735.540039
3308000,GOOGL,367.742742,739.380007,730.580038,2013-01-07,734.749998,735.449981
5521400,GOOGL,369.354344,741.470017,727.679987,2013-01-04,737.96998,729.340008
4631700,GOOGL,362.197209,731.930005,720.720035,2013-01-03,723.670024,724.929993
5077500,GOOGL,361.987004,727.000004,716.550015,2013-01-02,723.250034,719.420006
3990800,GOOGL,354.044041,710.570039,696.000029,2012-12-31,707.379995,699.999992
2801100,GOOGL,350.355351,706.910006,700.009992,2012-12-28,700.009992,701.690012
3291500,GOOGL,353.498509,708.84002,698.610026,2012-12-27,706.290021,707.140001
2362400,GOOGL,354.789799,712.879983,702.409994,2012-12-26,708.870019,708.070039
1680100,GOOGL,355.105107,715.179987,707.469993,2012-12-24,709.500004,714.510004
7044900,GOOGL,358.173192,718.82002,710.519979,2012-12-21,715.630037,713.970017
3310600,GOOGL,361.541539,724.65,716.970005,2012-12-20,722.359995,723.260034
3833300,GOOGL,360.41541,722.999979,716.680012,2012-12-19,720.109989,720.710035
6003700,GOOGL,360.895909,729.100014,715.049991,2012-12-18,721.070027,716.600014
6064700,GOOGL,360.750768,721.920006,704.020016,2012-12-17,720.780034,705.49998
4255900,GOOGL,351.331334,707.819984,698.43003,2012-12-14,701.960005,699.170012
6882900,GOOGL,351.701695,716.470017,699.550003,2012-12-13,702.699987,715.92003
4847100,GOOGL,349.129124,703.510028,693.480029,2012-12-12,697.55999,699.230011
5369800,GOOGL,348.788792,701.920006,687.719987,2012-12-11,696.880007,689.999992
2730600,GOOGL,343.053044,691.650013,683.790022,2012-12-10,685.419982,685.389983
3834700,GOOGL,342.447453,696.880007,682.419994,2012-12-07,684.210011,694.999992
2921600,GOOGL,345.910924,695.610038,684.510004,2012-12-06,691.130025,687.58999
3721000,GOOGL,344.254246,694.500004,682.329996,2012-12-05,687.819984,692.150001
3979400,GOOGL,345.860875,695.50998,685.700036,2012-12-04,691.030028,694.999992
4380600,GOOGL,347.972966,705.890031,694.110014,2012-12-03,695.249986,702.239998
6320800,GOOGL,349.53455,699.220011,685.690036,2012-11-30,698.370032,691.310021
5547400,GOOGL,346.291295,693.900019,682.000004,2012-11-29,691.890007,687.779985
6077900,GOOGL,342.177189,684.909994,663.890019,2012-11-28,683.670025,668.00998
5012300,GOOGL,335.690709,674.999992,657.99998,2012-11-27,670.710036,660.169988
4404700,GOOGL,330.905919,667.000005,659.020016,2012-11-26,661.150025,666.440018
1843100,GOOGL,334.31931,669.999992,666.100026,2012-11-23,667.969981,669.969993
4220100,GOOGL,333.268284,669.799997,660.399983,2012-11-21,665.870032,668.990017
4173200,GOOGL,335.320317,677.99998,664.570003,2012-11-20,669.969993,669.510004
4731600,GOOGL,334.439457,668.920019,655.52998,2012-11-19,668.210036,655.700036
6869500,GOOGL,323.913914,653.01998,636.000029,2012-11-16,647.18,645.990029
3694100,GOOGL,323.953953,659.999992,643.900019,2012-11-15,647.259998,649.999993
3333400,GOOGL,326.601597,662.18,650.49998,2012-11-14,652.549991,660.660037
3185200,GOOGL,329.854863,667.59999,658.230036,2012-11-13,659.050016,662.99998
2808900,GOOGL,333.283299,669.799997,660.870032,2012-11-12,665.900031,663.750023
6221900,GOOGL,331.846837,668.340033,650.299985,2012-11-09,663.029979,654.650001
5188800,GOOGL,326.47147,671.490017,651.230023,2012-11-08,652.289998,670.199987
4460100,GOOGL,333.893895,678.230035,666.490017,2012-11-07,667.120002,674.999992
3162400,GOOGL,341.201207,686.500016,677.549991,2012-11-06,681.720011,685.47998
3268500,GOOGL,341.821812,686.860008,675.559979,2012-11-05,682.959981,684.500004
4644100,GOOGL,344.304295,695.549979,687.369995,2012-11-02,687.919982,694.789997
4096000,GOOGL,344.139134,690.900031,678.720023,2012-11-01,687.58999,679.500004
3070900,GOOGL,340.490483,681.000029,674.999992,2012-10-31,680.299985,679.859996
3897600,GOOGL,337.912907,683.029979,671.200024,2012-10-26,675.149989,676.500017
4797300,GOOGL,339.219212,682.000004,673.510029,2012-10-25,677.759986,679.999992
4988000,GOOGL,338.988988,687.000004,675.269986,2012-10-24,677.299997,686.800009
5827300,GOOGL,340.515507,687.329996,672.000004,2012-10-23,680.349984,672.010004
8103000,GOOGL,339.674687,684.630001,669.70,2012-10-22,678.670025,681.010028
22941400,GOOGL,341.236241,706.700011,672.000004,2012-10-19,681.790009,705.580039
24859900,GOOGL,347.847844,759.420005,676.000029,2012-10-18,694.999992,755.540039
4581200,GOOGL,378.123113,756.34002,740.259985,2012-10-17,755.489979,743.950017
4112200,GOOGL,372.722722,746.990004,736.460017,2012-10-16,744.699999,740.129988
6032100,GOOGL,370.860875,743.83002,730.700035,2012-10-15,740.980029,741.940005
4803500,GOOGL,372.747747,754.869994,744.100013,2012-10-12,744.749998,751.850007
4763000,GOOGL,376.116124,758.500028,750.289984,2012-10-11,751.480016,752.899982
4075700,GOOGL,372.652654,747.529991,738.290033,2012-10-10,744.560002,741.860007
6000300,GOOGL,372.417424,761.32002,742.529991,2012-10-09,744.090014,759.669999
