volume,symbol,adj_close,high,low,date,close,open
2768540000,%5eIXIC,4706.040039,4856.75,4706.040039,2015-08-21,4706.040039,4801.040039
2087000000,%5eIXIC,4877.490234,4986.509766,4877.490234,2015-08-20,4877.490234,4973.490234
1785420000,%5eIXIC,5019.049805,5060.930176,4992.850098,2015-08-19,5019.049805,5039.029785
1501540000,%5eIXIC,5059.350098,5085.140137,5054.970215,2015-08-18,5059.350098,5082.169922
1510790000,%5eIXIC,5091.700195,5092.689941,5022.419922,2015-08-17,5091.700195,5032.339844
1487630000,%5eIXIC,5048.240234,5051.890137,5012.609863,2015-08-14,5048.240234,5025.919922
1632340000,%5eIXIC,5033.560059,5071.459961,5029.609863,2015-08-13,5033.560059,5050.939941
2089460000,%5eIXIC,5044.390137,5055.75,4945.790039,2015-08-12,5044.390137,4994.52002
1912340000,%5eIXIC,5036.790039,5089.330078,5013.450195,2015-08-11,5036.790039,5069.160156
1784930000,%5eIXIC,5101.799805,5112.470215,5081.109863,2015-08-10,5101.799805,5081.720215
2008360000,%5eIXIC,5043.540039,5055.560059,5006.149902,2015-08-07,5043.540039,5043.970215
2290950000,%5eIXIC,5056.439941,5149.930176,5035.410156,2015-08-06,5056.439941,5146.629883
2041490000,%5eIXIC,5139.939941,5175.259766,5131.859863,2015-08-05,5139.939941,5132.77002
1819700000,%5eIXIC,5105.549805,5125.899902,5092.459961,2015-08-04,5105.549805,5110.959961
1790080000,%5eIXIC,5115.379883,5143.080078,5082.319824,2015-08-03,5115.379883,5134.339844
1926360000,%5eIXIC,5128.279785,5155.02002,5122.370117,2015-07-31,5128.279785,5148.180176
1908480000,%5eIXIC,5128.779785,5135.649902,5070.620117,2015-07-30,5128.779785,5100.299805
1890350000,%5eIXIC,5111.72998,5117.839844,5080.040039,2015-07-29,5111.72998,5097.859863
2025110000,%5eIXIC,5089.209961,5097.689941,5025.609863,2015-07-28,5089.209961,5063.439941
1942520000,%5eIXIC,5039.779785,5072.879883,5032.689941,2015-07-27,5039.779785,5055.919922
2004380000,%5eIXIC,5088.629883,5167.540039,5084.509766,2015-07-24,5088.629883,5166.910156
2003310000,%5eIXIC,5146.410156,5197.00,5137.640137,2015-07-23,5146.410156,5180.330078
2035730000,%5eIXIC,5171.77002,5184.740234,5145.779785,2015-07-22,5171.77002,5146.029785
1774570000,%5eIXIC,5208.120117,5229.00,5196.299805,2015-07-21,5208.120117,5219.200195
1814180000,%5eIXIC,5218.859863,5231.939941,5201.490234,2015-07-20,5218.859863,5223.180176
1854450000,%5eIXIC,5210.140137,5210.160156,5183.22998,2015-07-17,5210.140137,5196.109863
1823530000,%5eIXIC,5163.180176,5163.180176,5128.560059,2015-07-16,5163.180176,5138.180176
1691350000,%5eIXIC,5098.939941,5125.319824,5088.120117,2015-07-15,5098.939941,5111.109863
1682660000,%5eIXIC,5104.890137,5116.52002,5075.120117,2015-07-14,5104.890137,5077.120117
1694140000,%5eIXIC,5071.509766,5074.810059,5036.680176,2015-07-13,5071.509766,5037.27002
1590230000,%5eIXIC,4997.700195,5008.049805,4966.509766,2015-07-10,4997.700195,4981.240234
1861600000,%5eIXIC,4922.399902,4982.189941,4920.399902,2015-07-09,4922.399902,4976.149902
1931520000,%5eIXIC,4909.759766,4965.450195,4901.509766,2015-07-08,4909.759766,4953.97998
2132080000,%5eIXIC,4997.459961,5001.990234,4902.209961,2015-07-07,4997.459961,4993.759766
1741500000,%5eIXIC,4991.939941,5020.709961,4960.930176,2015-07-06,4991.939941,4963.799805
1490810000,%5eIXIC,5009.209961,5027.470215,4990.740234,2015-07-02,5009.209961,5024.299805
1814560000,%5eIXIC,5013.120117,5038.549805,4994.459961,2015-07-01,5013.120117,5029.049805
2034430000,%5eIXIC,4986.870117,5008.759766,4968.259766,2015-06-30,4986.870117,5000.149902
2025580000,%5eIXIC,4958.470215,5051.009766,4956.22998,2015-06-29,4958.470215,5021.209961
3843810000,%5eIXIC,5080.509766,5121.470215,5060.819824,2015-06-26,5080.509766,5113.259766
1614760000,%5eIXIC,5112.189941,5141.709961,5102.160156,2015-06-25,5112.189941,5139.47998
1628800000,%5eIXIC,5122.410156,5164.359863,5121.640137,2015-06-24,5122.410156,5151.379883
1613540000,%5eIXIC,5160.089844,5163.410156,5139.330078,2015-06-23,5160.089844,5161.680176
1619970000,%5eIXIC,5153.970215,5162.129883,5142.779785,2015-06-22,5153.970215,5147.870117
2468310000,%5eIXIC,5117.00,5140.169922,5113.939941,2015-06-19,5117.00,5139.77002
1877920000,%5eIXIC,5132.950195,5143.319824,5082.029785,2015-06-18,5132.950195,5082.060059
1712820000,%5eIXIC,5064.879883,5080.109863,5042.25,2015-06-17,5064.879883,5067.680176
1654820000,%5eIXIC,5055.549805,5063.060059,5022.560059,2015-06-16,5055.549805,5023.580078
1790280000,%5eIXIC,5029.970215,5035.370117,4985.939941,2015-06-15,5029.970215,5011.790039
1428900000,%5eIXIC,5051.100098,5067.959961,5043.240234,2015-06-12,5051.100098,5060.240234
1623950000,%5eIXIC,5082.509766,5101.390137,5075.049805,2015-06-11,5082.509766,5088.259766
1792980000,%5eIXIC,5076.689941,5086.660156,5024.169922,2015-06-10,5076.689941,5029.410156
1754340000,%5eIXIC,5013.870117,5027.02002,4974.620117,2015-06-09,5013.870117,5013.129883
1712210000,%5eIXIC,5021.629883,5069.00,5014.060059,2015-06-08,5021.629883,5066.649902
1842890000,%5eIXIC,5068.459961,5074.97998,5025.52002,2015-06-05,5068.459961,5057.040039
1813960000,%5eIXIC,5059.120117,5101.109863,5046.290039,2015-06-04,5059.120117,5078.220215
1852680000,%5eIXIC,5099.22998,5114.600098,5084.990234,2015-06-03,5099.22998,5098.47998
1729750000,%5eIXIC,5076.52002,5100.02002,5047.350098,2015-06-02,5076.52002,5063.470215
1902120000,%5eIXIC,5082.930176,5099.009766,5045.669922,2015-06-01,5082.930176,5094.939941
2024170000,%5eIXIC,5070.029785,5099.399902,5057.589844,2015-05-29,5070.029785,5093.100098
1741420000,%5eIXIC,5097.97998,5106.649902,5080.25,2015-05-28,5097.97998,5096.339844
1809550000,%5eIXIC,5106.589844,5111.540039,5039.370117,2015-05-27,5106.589844,5047.859863
1731950000,%5eIXIC,5032.75,5081.169922,5016.740234,2015-05-26,5032.75,5076.910156
1544920000,%5eIXIC,5089.359863,5103.839844,5085.189941,2015-05-22,5089.359863,5085.390137
1683670000,%5eIXIC,5090.790039,5098.22998,5062.509766,2015-05-21,5090.790039,5065.939941
1786830000,%5eIXIC,5071.740234,5097.52002,5050.209961,2015-05-20,5071.740234,5072.439941
1750980000,%5eIXIC,5070.029785,5087.350098,5062.799805,2015-05-19,5070.029785,5080.439941
1643870000,%5eIXIC,5078.439941,5084.50,5037.540039,2015-05-18,5078.439941,5040.919922
1667260000,%5eIXIC,5048.290039,5062.649902,5034.839844,2015-05-15,5048.290039,5059.149902
1741970000,%5eIXIC,5050.799805,5051.720215,4999.649902,2015-05-14,5050.799805,5016.680176
1672260000,%5eIXIC,4981.689941,5012.970215,4977.490234,2015-05-13,4981.689941,4991.419922
1705870000,%5eIXIC,4976.189941,4995.50,4931.600098,2015-05-12,4976.189941,4966.439941
1731390000,%5eIXIC,4993.569824,5017.379883,4992.02002,2015-05-11,4993.569824,5003.259766
1978760000,%5eIXIC,5003.549805,5014.330078,4989.259766,2015-05-08,5003.549805,4991.629883
2042960000,%5eIXIC,4945.540039,4957.120117,4914.529785,2015-05-07,4945.540039,4917.75
2144620000,%5eIXIC,4919.640137,4965.100098,4888.169922,2015-05-06,4919.640137,4956.700195
2069490000,%5eIXIC,4939.330078,5008.27002,4934.339844,2015-05-05,4939.330078,5000.200195
1668200000,%5eIXIC,5016.930176,5043.620117,5013.02002,2015-05-04,5016.930176,5018.350098
1854400000,%5eIXIC,5005.390137,5005.390137,4962.740234,2015-05-01,5005.390137,4966.319824
2269290000,%5eIXIC,4941.419922,5015.959961,4921.549805,2015-04-30,4941.419922,4996.990234
1871300000,%5eIXIC,5023.640137,5053.839844,4999.830078,2015-04-29,5023.640137,5028.450195
2032500000,%5eIXIC,5055.419922,5075.299805,5006.279785,2015-04-28,5055.419922,5063.259766
2172470000,%5eIXIC,5060.25,5119.830078,5053.540039,2015-04-27,5060.25,5104.359863
1895150000,%5eIXIC,5092.080078,5100.370117,5081.209961,2015-04-24,5092.080078,5096.339844
1858620000,%5eIXIC,5056.060059,5073.089844,5019.290039,2015-04-23,5056.060059,5020.220215
1696380000,%5eIXIC,5035.169922,5040.649902,4992.620117,2015-04-22,5035.169922,5026.569824
1721260000,%5eIXIC,5014.100098,5028.220215,5009.509766,2015-04-21,5014.100098,5023.959961
1646340000,%5eIXIC,4994.600098,5000.200195,4952.680176,2015-04-20,4994.600098,4958.069824
1985190000,%5eIXIC,4931.810059,4974.089844,4912.330078,2015-04-17,4931.810059,4966.109863
1662850000,%5eIXIC,5007.790039,5016.00,4996.00,2015-04-16,5007.790039,4999.359863
1795530000,%5eIXIC,5011.02002,5021.189941,4989.240234,2015-04-15,5011.02002,4992.620117
1571360000,%5eIXIC,4977.290039,4996.819824,4952.009766,2015-04-14,4977.290039,4988.819824
1544190000,%5eIXIC,4988.25,5024.25,4985.959961,2015-04-13,4988.25,5001.549805
1494240000,%5eIXIC,4995.97998,4996.080078,4970.02002,2015-04-10,4995.97998,4977.029785
1729750000,%5eIXIC,4974.560059,4975.930176,4928.109863,2015-04-09,4974.560059,4950.839844
1714210000,%5eIXIC,4950.819824,4956.720215,4914.149902,2015-04-08,4950.819824,4914.149902
1572940000,%5eIXIC,4910.22998,4948.879883,4909.77002,2015-04-07,4910.22998,4917.50
1737560000,%5eIXIC,4917.319824,4929.620117,4852.910156,2015-04-06,4917.319824,4855.939941
1563670000,%5eIXIC,4886.939941,4901.330078,4872.959961,2015-04-02,4886.939941,4885.410156
1874960000,%5eIXIC,4880.22998,4899.379883,4844.390137,2015-04-01,4880.22998,4894.359863
1837660000,%5eIXIC,4900.879883,4940.870117,4899.310059,2015-03-31,4900.879883,4925.910156
1778520000,%5eIXIC,4947.439941,4948.459961,4921.120117,2015-03-30,4947.439941,4921.779785
1678650000,%5eIXIC,4891.220215,4899.259766,4859.660156,2015-03-27,4891.220215,4863.740234
2004960000,%5eIXIC,4863.359863,4889.209961,4825.930176,2015-03-26,4863.359863,4835.709961
2219520000,%5eIXIC,4876.52002,5006.759766,4876.52002,2015-03-25,4876.52002,5002.830078
1611670000,%5eIXIC,4994.72998,5032.47998,4994.560059,2015-03-24,4994.72998,5010.100098
1608880000,%5eIXIC,5010.970215,5031.390137,5010.970215,2015-03-23,5010.970215,5020.600098
2825670000,%5eIXIC,5026.419922,5042.140137,5020.069824,2015-03-20,5026.419922,5033.470215
1674970000,%5eIXIC,4992.379883,5000.02002,4979.939941,2015-03-19,4992.379883,4982.02002
1983570000,%5eIXIC,4982.830078,5001.569824,4907.720215,2015-03-18,4982.830078,4926.830078
1724370000,%5eIXIC,4937.430176,4944.910156,4907.02002,2015-03-17,4937.430176,4912.649902
1713480000,%5eIXIC,4929.509766,4929.939941,4889.089844,2015-03-16,4929.509766,4897.27002
1851410000,%5eIXIC,4871.759766,4904.470215,4842.799805,2015-03-13,4871.759766,4885.540039
1855110000,%5eIXIC,4893.290039,4895.799805,4853.200195,2015-03-12,4893.290039,4853.97998
1846020000,%5eIXIC,4849.939941,4876.089844,4846.790039,2015-03-11,4849.939941,4866.939941
1876010000,%5eIXIC,4859.790039,4903.439941,4859.790039,2015-03-10,4859.790039,4899.509766
1696510000,%5eIXIC,4942.439941,4950.470215,4920.819824,2015-03-09,4942.439941,4936.080078
1918220000,%5eIXIC,4927.370117,4982.930176,4918.629883,2015-03-06,4927.370117,4967.240234
1724200000,%5eIXIC,4982.810059,4993.52002,4963.100098,2015-03-05,4982.810059,4979.950195
1824830000,%5eIXIC,4967.140137,4973.319824,4938.899902,2015-03-04,4967.140137,4961.240234
2018900000,%5eIXIC,4979.899902,4996.660156,4956.069824,2015-03-03,4979.899902,4990.700195
1931110000,%5eIXIC,5008.100098,5008.569824,4972.009766,2015-03-02,5008.100098,4973.430176
1955590000,%5eIXIC,4963.529785,4989.25,4960.870117,2015-02-27,4963.529785,4985.029785
1905550000,%5eIXIC,4987.890137,4989.109863,4955.509766,2015-02-26,4987.890137,4969.27002
1848560000,%5eIXIC,4967.140137,4984.240234,4956.00,2015-02-25,4967.140137,4960.359863
1834890000,%5eIXIC,4968.120117,4971.180176,4945.140137,2015-02-24,4968.120117,4956.209961
1754850000,%5eIXIC,4960.970215,4960.970215,4939.560059,2015-02-23,4960.970215,4953.100098
1761140000,%5eIXIC,4955.970215,4957.02002,4905.589844,2015-02-20,4955.970215,4919.779785
1592890000,%5eIXIC,4924.700195,4929.529785,4900.629883,2015-02-19,4924.700195,4901.509766
1684800000,%5eIXIC,4906.359863,4907.50,4885.600098,2015-02-18,4906.359863,4890.839844
1751490000,%5eIXIC,4899.27002,4901.890137,4880.640137,2015-02-17,4899.27002,4889.990234
1942240000,%5eIXIC,4893.839844,4893.839844,4860.120117,2015-02-13,4893.839844,4869.72998
2075470000,%5eIXIC,4857.609863,4857.609863,4823.569824,2015-02-12,4857.609863,4828.080078
1793630000,%5eIXIC,4801.180176,4810.359863,4780.129883,2015-02-11,4801.180176,4788.370117
1773730000,%5eIXIC,4787.640137,4793.27002,4737.120117,2015-02-10,4787.640137,4754.629883
1654680000,%5eIXIC,4726.009766,4749.470215,4719.609863,2015-02-09,4726.009766,4723.72998
2034060000,%5eIXIC,4744.399902,4787.180176,4731.220215,2015-02-06,4744.399902,4768.839844
2036590000,%5eIXIC,4765.100098,4767.379883,4722.799805,2015-02-05,4765.100098,4729.649902
2212960000,%5eIXIC,4716.700195,4744.330078,4697.790039,2015-02-04,4716.700195,4699.810059
2153520000,%5eIXIC,4727.740234,4727.740234,4670.819824,2015-02-03,4727.740234,4693.25
2006450000,%5eIXIC,4676.689941,4676.689941,4580.459961,2015-02-02,4676.689941,4650.600098
2264230000,%5eIXIC,4635.240234,4703.810059,4631.100098,2015-01-30,4635.240234,4671.209961
2110710000,%5eIXIC,4683.410156,4688.410156,4601.759766,2015-01-29,4683.410156,4635.72998
2118680000,%5eIXIC,4637.990234,4742.060059,4637.47998,2015-01-28,4637.990234,4740.689941
1954160000,%5eIXIC,4681.50,4721.870117,4659.830078,2015-01-27,4681.50,4698.22998
1717510000,%5eIXIC,4771.759766,4774.180176,4734.200195,2015-01-26,4771.759766,4752.359863
1653830000,%5eIXIC,4757.879883,4771.180176,4737.950195,2015-01-23,4757.879883,4748.189941
1996550000,%5eIXIC,4750.399902,4752.600098,4644.569824,2015-01-22,4750.399902,4690.930176
1847420000,%5eIXIC,4667.419922,4692.459961,4629.589844,2015-01-21,4667.419922,4641.950195
1835040000,%5eIXIC,4654.850098,4665.649902,4601.100098,2015-01-20,4654.850098,4655.839844
1970520000,%5eIXIC,4634.379883,4635.819824,4563.109863,2015-01-16,4634.379883,4566.379883
1976260000,%5eIXIC,4570.819824,4663.959961,4567.390137,2015-01-15,4570.819824,4657.459961
2073810000,%5eIXIC,4639.319824,4655.370117,4595.97998,2015-01-14,4639.319824,4610.759766
2162180000,%5eIXIC,4661.50,4751.339844,4624.279785,2015-01-13,4661.50,4708.740234
1861960000,%5eIXIC,4664.709961,4715.810059,4650.649902,2015-01-12,4664.709961,4714.069824
1715830000,%5eIXIC,4704.069824,4744.709961,4681.240234,2015-01-09,4704.069824,4744.470215
2105450000,%5eIXIC,4736.189941,4741.379883,4688.02002,2015-01-08,4736.189941,4689.540039
1957950000,%5eIXIC,4650.470215,4652.720215,4613.899902,2015-01-07,4650.470215,4626.839844
2167320000,%5eIXIC,4592.740234,4667.330078,4567.589844,2015-01-06,4592.740234,4666.850098
1794470000,%5eIXIC,4652.569824,4702.77002,4641.459961,2015-01-05,4652.569824,4700.339844
1435150000,%5eIXIC,4726.810059,4777.009766,4698.109863,2015-01-02,4726.810059,4760.240234
1515600000,%5eIXIC,4736.049805,4806.430176,4734.109863,2014-12-31,4736.049805,4790.529785
1269200000,%5eIXIC,4777.439941,4803.890137,4772.879883,2014-12-30,4777.439941,4793.609863
1227740000,%5eIXIC,4806.910156,4813.720215,4798.899902,2014-12-29,4806.910156,4801.259766
930220000,%5eIXIC,4806.859863,4814.950195,4787.850098,2014-12-26,4806.859863,4788.060059
729750000,%5eIXIC,4773.470215,4787.569824,4768.669922,2014-12-24,4773.470215,4770.120117
1590820000,%5eIXIC,4765.419922,4798.060059,4761.390137,2014-12-23,4765.419922,4798.029785
1720070000,%5eIXIC,4781.419922,4781.930176,4757.799805,2014-12-22,4781.419922,4759.040039
3287920000,%5eIXIC,4765.379883,4782.129883,4738.290039,2014-12-19,4765.379883,4752.600098
2172260000,%5eIXIC,4748.399902,4748.399902,4697.089844,2014-12-18,4748.399902,4712.390137
2279930000,%5eIXIC,4644.310059,4651.899902,4550.700195,2014-12-17,4644.310059,4556.899902
2231670000,%5eIXIC,4547.830078,4645.189941,4547.310059,2014-12-16,4547.830078,4572.790039
2143610000,%5eIXIC,4605.160156,4690.580078,4592.430176,2014-12-15,4605.160156,4679.669922
1888870000,%5eIXIC,4653.600098,4707.919922,4653.600098,2014-12-12,4653.600098,4665.350098
1873050000,%5eIXIC,4708.160156,4759.879883,4699.430176,2014-12-11,4708.160156,4704.649902
1850810000,%5eIXIC,4684.02002,4766.640137,4679.25,2014-12-10,4684.02002,4754.419922
1950330000,%5eIXIC,4766.470215,4768.410156,4674.379883,2014-12-09,4766.470215,4685.200195
1966770000,%5eIXIC,4740.689941,4793.240234,4722.910156,2014-12-08,4740.689941,4769.759766
1767100000,%5eIXIC,4780.759766,4788.97998,4769.640137,2014-12-05,4780.759766,4776.580078
1724090000,%5eIXIC,4769.439941,4785.410156,4753.709961,2014-12-04,4769.439941,4772.00
1734510000,%5eIXIC,4774.470215,4781.370117,4745.140137,2014-12-03,4774.470215,4761.310059
1839170000,%5eIXIC,4755.810059,4761.629883,4729.759766,2014-12-02,4755.810059,4732.970215
1893600000,%5eIXIC,4727.350098,4782.069824,4724.620117,2014-12-01,4727.350098,4777.72998
998600000,%5eIXIC,4791.629883,4810.859863,4786.720215,2014-11-28,4791.629883,4797.100098
1362930000,%5eIXIC,4787.319824,4788.00,4757.47998,2014-11-26,4787.319824,4760.22998
1720140000,%5eIXIC,4758.25,4774.52002,4749.919922,2014-11-25,4758.25,4762.390137
1568130000,%5eIXIC,4754.890137,4755.02002,4723.620117,2014-11-24,4754.890137,4725.169922
1854340000,%5eIXIC,4712.970215,4751.600098,4700.72998,2014-11-21,4712.970215,4751.009766
1667330000,%5eIXIC,4701.870117,4702.970215,4653.330078,2014-11-20,4701.870117,4655.200195
1641560000,%5eIXIC,4675.709961,4696.200195,4655.720215,2014-11-19,4675.709961,4694.779785
1655760000,%5eIXIC,4702.439941,4709.830078,4674.299805,2014-11-18,4702.439941,4674.839844
1695070000,%5eIXIC,4671.00,4689.529785,4655.200195,2014-11-17,4671.00,4678.439941
1739950000,%5eIXIC,4688.540039,4688.740234,4664.310059,2014-11-14,4688.540039,4679.850098
1857580000,%5eIXIC,4680.140137,4703.100098,4664.27002,2014-11-13,4680.140137,4681.560059
1773060000,%5eIXIC,4675.140137,4678.580078,4643.779785,2014-11-12,4675.140137,4644.629883
1663690000,%5eIXIC,4660.560059,4661.22998,4640.240234,2014-11-11,4660.560059,4649.189941
1830010000,%5eIXIC,4651.620117,4653.379883,4626.490234,2014-11-10,4651.620117,4635.100098
1978830000,%5eIXIC,4632.529785,4638.799805,4606.810059,2014-11-07,4632.529785,4636.890137
1986820000,%5eIXIC,4638.470215,4639.169922,4604.759766,2014-11-06,4638.470215,4616.779785
2001870000,%5eIXIC,4620.720215,4650.390137,4607.72998,2014-11-05,4620.720215,4649.470215
1939320000,%5eIXIC,4623.640137,4635.950195,4594.919922,2014-11-04,4623.640137,4623.77002
2033000000,%5eIXIC,4638.910156,4654.189941,4627.419922,2014-11-03,4638.910156,4633.709961
2424360000,%5eIXIC,4630.740234,4641.509766,4616.580078,2014-10-31,4630.740234,4639.450195
2034960000,%5eIXIC,4566.140137,4575.50,4521.790039,2014-10-30,4566.140137,4532.100098
2184050000,%5eIXIC,4549.22998,4564.439941,4517.02002,2014-10-29,4549.22998,4551.370117
1966920000,%5eIXIC,4564.290039,4564.290039,4505.109863,2014-10-28,4564.290039,4505.72998
1585580000,%5eIXIC,4485.930176,4489.600098,4450.290039,2014-10-27,4485.930176,4469.02002
1754300000,%5eIXIC,4483.720215,4486.259766,4445.850098,2014-10-24,4483.720215,4459.459961
1952380000,%5eIXIC,4452.790039,4475.549805,4421.560059,2014-10-23,4452.790039,4427.439941
1967020000,%5eIXIC,4382.850098,4435.859863,4381.279785,2014-10-22,4382.850098,4429.160156
1997580000,%5eIXIC,4419.47998,4419.47998,4356.100098,2014-10-21,4419.47998,4359.169922
1717370000,%5eIXIC,4316.069824,4316.870117,4248.220215,2014-10-20,4316.069824,4254.160156
2260070000,%5eIXIC,4258.439941,4296.109863,4241.669922,2014-10-17,4258.439941,4275.089844
2591940000,%5eIXIC,4217.390137,4246.009766,4131.649902,2014-10-16,4217.390137,4133.25
3058740000,%5eIXIC,4215.319824,4231.540039,4116.600098,2014-10-15,4215.319824,4154.100098
2496120000,%5eIXIC,4227.169922,4281.339844,4212.819824,2014-10-14,4227.169922,4246.22998
2467830000,%5eIXIC,4213.660156,4303.819824,4212.870117,2014-10-13,4213.660156,4274.910156
2765750000,%5eIXIC,4276.240234,4380.509766,4276.240234,2014-10-10,4276.240234,4354.629883
2264220000,%5eIXIC,4378.339844,4464.129883,4377.279785,2014-10-09,4378.339844,4458.290039
2451630000,%5eIXIC,4468.589844,4473.72998,4355.339844,2014-10-08,4468.589844,4385.700195
2111360000,%5eIXIC,4385.200195,4441.759766,4385.149902,2014-10-07,4385.200195,4433.910156
1828240000,%5eIXIC,4454.799805,4496.259766,4444.100098,2014-10-06,4454.799805,4492.399902
1777640000,%5eIXIC,4475.620117,4488.069824,4445.720215,2014-10-03,4475.620117,4456.810059
2165500000,%5eIXIC,4430.200195,4441.950195,4367.740234,2014-10-02,4430.200195,4421.25
2312630000,%5eIXIC,4422.089844,4486.790039,4409.299805,2014-10-01,4422.089844,4486.649902
2200380000,%5eIXIC,4493.390137,4522.060059,4483.910156,2014-09-30,4493.390137,4512.640137
1737750000,%5eIXIC,4505.850098,4515.240234,4464.439941,2014-09-29,4505.850098,4465.839844
1637480000,%5eIXIC,4512.189941,4515.75,4475.47998,2014-09-26,4512.189941,4476.47998
1939610000,%5eIXIC,4466.75,4546.930176,4466.640137,2014-09-25,4466.75,4540.819824
1765260000,%5eIXIC,4555.220215,4557.27002,4500.129883,2014-09-24,4555.220215,4514.919922
1847730000,%5eIXIC,4508.689941,4536.029785,4508.419922,2014-09-23,4508.689941,4511.319824
1881520000,%5eIXIC,4527.689941,4568.870117,4513.120117,2014-09-22,4527.689941,4568.450195
3178490000,%5eIXIC,4579.790039,4610.569824,4563.439941,2014-09-19,4579.790039,4606.129883
1774840000,%5eIXIC,4593.430176,4593.97998,4572.620117,2014-09-18,4593.430176,4575.740234
1796710000,%5eIXIC,4562.189941,4582.399902,4539.359863,2014-09-17,4562.189941,4553.959961
1879350000,%5eIXIC,4552.759766,4558.240234,4499.870117,2014-09-16,4552.759766,4502.109863
1940520000,%5eIXIC,4518.899902,4567.470215,4506.72998,2014-09-15,4518.899902,4567.450195
1784170000,%5eIXIC,4567.600098,4590.080078,4555.680176,2014-09-12,4567.600098,4588.77002
1704850000,%5eIXIC,4591.810059,4591.810059,4559.75,2014-09-11,4591.810059,4567.640137
1808650000,%5eIXIC,4586.52002,4587.100098,4544.839844,2014-09-10,4586.52002,4554.149902
1956550000,%5eIXIC,4552.290039,4599.029785,4544.439941,2014-09-09,4552.290039,4588.830078
1670210000,%5eIXIC,4592.290039,4600.399902,4570.22998,2014-09-08,4592.290039,4579.060059
1641830000,%5eIXIC,4582.899902,4583.00,4542.740234,2014-09-05,4582.899902,4560.629883
1728700000,%5eIXIC,4562.290039,4603.149902,4553.310059,2014-09-04,4562.290039,4581.52002
1897450000,%5eIXIC,4572.560059,4610.140137,4565.379883,2014-09-03,4572.560059,4610.140137
1859080000,%5eIXIC,4598.189941,4598.640137,4576.810059,2014-09-02,4598.189941,4592.419922
1352830000,%5eIXIC,4580.27002,4580.27002,4553.779785,2014-08-29,4580.27002,4571.759766
1309580000,%5eIXIC,4557.700195,4565.959961,4546.620117,2014-08-28,4557.700195,4552.549805
1389470000,%5eIXIC,4569.620117,4575.810059,4561.839844,2014-08-27,4569.620117,4574.350098
1469620000,%5eIXIC,4570.640137,4575.589844,4556.779785,2014-08-26,4570.640137,4563.810059
1384620000,%5eIXIC,4557.350098,4571.140137,4547.779785,2014-08-25,4557.350098,4563.720215
1311810000,%5eIXIC,4538.549805,4547.240234,4521.77002,2014-08-22,4538.549805,4534.870117
1421730000,%5eIXIC,4532.100098,4534.00,4513.810059,2014-08-21,4532.100098,4526.720215
1502290000,%5eIXIC,4526.47998,4533.009766,4515.72998,2014-08-20,4526.47998,4517.75
1556560000,%5eIXIC,4527.509766,4528.910156,4513.919922,2014-08-19,4527.509766,4514.259766
1571100000,%5eIXIC,4508.310059,4509.160156,4486.439941,2014-08-18,4508.310059,4490.529785
1799460000,%5eIXIC,4464.930176,4482.470215,4427.129883,2014-08-15,4464.930176,4479.640137
1549820000,%5eIXIC,4453.00,4453.00,4433.939941,2014-08-14,4453.00,4438.129883
1611690000,%5eIXIC,4434.129883,4434.310059,4403.640137,2014-08-13,4434.129883,4407.870117
1560220000,%5eIXIC,4389.25,4407.080078,4371.839844,2014-08-12,4389.25,4394.689941
1537880000,%5eIXIC,4401.330078,4415.779785,4384.149902,2014-08-11,4401.330078,4387.379883
1759060000,%5eIXIC,4370.899902,4373.120117,4327.870117,2014-08-08,4370.899902,4340.879883
1866330000,%5eIXIC,4334.970215,4379.700195,4321.890137,2014-08-07,4334.970215,4373.25
1819310000,%5eIXIC,4355.049805,4378.990234,4325.040039,2014-08-06,4355.049805,4326.279785
1916180000,%5eIXIC,4352.839844,4383.02002,4333.580078,2014-08-05,4352.839844,4364.589844
1677400000,%5eIXIC,4383.890137,4395.379883,4343.029785,2014-08-04,4383.890137,4365.620117
2050340000,%5eIXIC,4352.640137,4385.049805,4324.02002,2014-08-01,4352.640137,4363.390137
2273380000,%5eIXIC,4369.77002,4430.799805,4367.149902,2014-07-31,4369.77002,4421.290039
1872430000,%5eIXIC,4462.899902,4476.060059,4444.509766,2014-07-30,4462.899902,4468.439941
2090810000,%5eIXIC,4442.700195,4470.970215,4441.029785,2014-07-29,4442.700195,4456.069824
1783250000,%5eIXIC,4444.910156,4455.390137,4413.919922,2014-07-28,4444.910156,4451.120117
1711430000,%5eIXIC,4449.560059,4457.950195,4430.430176,2014-07-25,4449.560059,4448.060059
1935090000,%5eIXIC,4472.109863,4485.50,4465.939941,2014-07-24,4472.109863,4481.609863
1909810000,%5eIXIC,4473.700195,4480.72998,4457.950195,2014-07-23,4473.700195,4468.160156
1724440000,%5eIXIC,4456.02002,4464.129883,4443.350098,2014-07-22,4456.02002,4444.939941
1557820000,%5eIXIC,4424.700195,4432.419922,4404.509766,2014-07-21,4424.700195,4421.200195
1823580000,%5eIXIC,4432.149902,4434.439941,4378.220215,2014-07-18,4432.149902,4379.939941
2055240000,%5eIXIC,4363.450195,4425.379883,4352.22998,2014-07-17,4363.450195,4411.52002
2059340000,%5eIXIC,4425.970215,4448.870117,4419.709961,2014-07-16,4425.970215,4446.169922
1772030000,%5eIXIC,4416.390137,4451.930176,4389.700195,2014-07-15,4416.390137,4444.910156
