volume,symbol,adj_close,high,low,date,close,open
42035800,AAPL,123.118401,127.559998,125.629997,2015-05-11,126.32,127.389999
55550400,AAPL,124.385455,127.620003,126.110001,2015-05-08,127.620003,126.68
43940900,AAPL,122.085269,126.080002,124.019997,2015-05-07,125.260002,124.769997
72141000,AAPL,121.334791,126.75,123.360001,2015-05-06,125.010002,126.559998
49271400,AAPL,122.101567,128.449997,125.779999,2015-05-05,125.800003,128.149994
50988300,AAPL,124.916303,130.570007,128.259995,2015-05-04,128.699997,129.50
58512600,AAPL,125.158953,130.130005,125.300003,2015-05-01,128.949997,126.099998
83195400,AAPL,121.470675,128.639999,124.580002,2015-04-30,125.150002,128.639999
63386100,AAPL,124.858069,131.589996,128.300003,2015-04-29,128.639999,130.160004
118924000,AAPL,126.72162,134.539993,129.570007,2015-04-28,130.559998,134.460007
96954200,AAPL,128.750172,133.130005,131.149994,2015-04-27,132.649994,132.309998
44525900,AAPL,126.449853,130.630005,129.229996,2015-04-24,130.279999,130.490005
45770900,AAPL,125.857786,130.419998,128.139999,2015-04-23,129.669998,128.300003
37654500,AAPL,124.838653,128.869995,126.32,2015-04-22,128.619995,126.989998
32435100,AAPL,123.178934,128.199997,126.669998,2015-04-21,126.910004,128.100006
47054300,AAPL,123.848643,128.119995,125.169998,2015-04-20,127.599998,125.57
51957000,AAPL,121.082433,126.139999,124.459999,2015-04-17,124.75,125.550003
28369000,AAPL,122.460684,127.099998,126.110001,2015-04-16,126.169998,126.279999
28970400,AAPL,123.052751,127.129997,126.010002,2015-04-15,126.779999,126.410004
25524600,AAPL,122.586867,127.290001,125.910004,2015-04-14,126.300003,127.00
36365100,AAPL,123.120693,128.570007,126.610001,2015-04-13,126.849998,128.369995
40188000,AAPL,123.363343,127.209999,125.260002,2015-04-10,127.099998,125.949997
32484000,AAPL,122.839218,126.580002,124.660004,2015-04-09,126.559998,125.849998
37329200,AAPL,121.907442,126.400002,124.970001,2015-04-08,125.599998,125.849998
35012300,AAPL,122.305392,128.119995,125.980003,2015-04-07,126.010002,127.639999
37194000,AAPL,123.605993,127.510002,124.330002,2015-04-06,127.349998,124.470001
32220100,AAPL,121.635675,125.559998,124.190002,2015-04-02,125.32,125.029999
40621400,AAPL,120.597133,125.120003,123.099998,2015-04-01,124.25,124.82
42090600,AAPL,120.771841,126.489998,124.360001,2015-03-31,124.43,126.089996
47099700,AAPL,122.654809,126.400002,124.00,2015-03-30,126.370003,124.050003
39546200,AAPL,119.626532,124.699997,122.910004,2015-03-27,123.25,124.57
47572900,AAPL,120.587424,124.879997,122.599998,2015-03-26,124.239998,122.760002
51655200,AAPL,119.752707,126.82,123.379997,2015-03-25,123.379997,126.540001
32842300,AAPL,122.965401,128.039993,126.559998,2015-03-24,126.690002,127.230003
37709700,AAPL,123.47011,127.849998,126.519997,2015-03-23,127.209999,127.120003
68695100,AAPL,122.198625,128.399994,125.160004,2015-03-20,125.900002,128.25
45809500,AAPL,123.751585,129.25,127.400002,2015-03-19,127.50,128.75
65270900,AAPL,124.693069,129.160004,126.370003,2015-03-18,128.470001,127.00
51023100,AAPL,123.305109,127.32,125.650002,2015-03-17,127.040001,125.900002
35874300,AAPL,121.27655,124.949997,122.870003,2015-03-16,124.949997,123.879997
51827300,AAPL,119.956533,125.400002,122.580002,2015-03-13,123.589996,124.400002
48362700,AAPL,120.79125,124.900002,121.629997,2015-03-12,124.449997,122.309998
68939000,AAPL,118.646223,124.769997,122.110001,2015-03-11,122.239998,124.75
68856600,AAPL,120.849491,127.220001,123.800003,2015-03-10,124.510002,126.410004
88528500,AAPL,123.402168,129.570007,125.059998,2015-03-09,127.139999,127.959999
72842100,AAPL,122.878043,129.369995,126.260002,2015-03-06,126.599998,128.399994
56517100,AAPL,122.693634,128.75,125.760002,2015-03-05,126.410004,128.580002
31666300,AAPL,124.761003,129.559998,128.320007,2015-03-04,128.539993,129.100006
37816300,AAPL,125.556903,129.520004,128.089996,2015-03-03,129.360001,128.960007
48096700,AAPL,125.294836,130.279999,128.300003,2015-03-02,129.089996,129.25
62014800,AAPL,124.683368,130.570007,128.240005,2015-02-27,128.460007,130.00
91287500,AAPL,126.585737,130.869995,126.610001,2015-02-26,130.419998,128.789993
74711700,AAPL,125.003653,131.600006,128.149994,2015-02-25,128.789993,131.559998
69228100,AAPL,128.284288,133.600006,131.169998,2015-02-24,132.169998,132.940002
70974100,AAPL,129.089888,133.00,129.660004,2015-02-23,133.00,130.020004
48948400,AAPL,125.692786,129.50,128.050003,2015-02-20,129.50,128.619995
37362400,AAPL,124.673652,129.029999,128.330002,2015-02-19,128.449997,128.479996
44891700,AAPL,124.935719,128.779999,127.449997,2015-02-18,128.720001,127.629997
63152400,AAPL,124.071885,128.880005,126.919998,2015-02-17,127.830002,127.489998
54272200,AAPL,123.343934,127.279999,125.650002,2015-02-13,127.080002,127.279999
74474500,AAPL,122.742159,127.480003,125.57,2015-02-12,126.459999,126.059998
73561800,AAPL,121.208608,124.919998,122.50,2015-02-11,124.879997,122.769997
62008500,AAPL,118.43269,122.150002,120.160004,2015-02-10,122.019997,120.169998
38889800,AAPL,116.200313,119.839996,118.43,2015-02-09,119.720001,118.550003
43706600,AAPL,115.433537,120.25,118.449997,2015-02-06,118.93,120.019997
42246200,AAPL,116.413846,120.230003,119.25,2015-02-05,119.940002,120.019997
70149700,AAPL,115.588828,120.510002,118.309998,2015-02-04,119.559998,118.50
51915700,AAPL,114.709057,119.089996,117.610001,2015-02-03,118.650002,118.50
62739100,AAPL,114.689718,119.169998,116.080002,2015-02-02,118.629997,118.050003
83745500,AAPL,113.26855,120.00,116.849998,2015-01-30,117.160004,118.400002
84436400,AAPL,114.950754,119.190002,115.559998,2015-01-29,118.900002,116.32
146477100,AAPL,111.479991,118.120003,115.309998,2015-01-28,115.309998,117.629997
95568700,AAPL,105.514929,112.480003,109.029999,2015-01-27,109.139999,112.419998
55615000,AAPL,109.343397,114.360001,112.800003,2015-01-26,113.099998,113.739998
46464800,AAPL,109.227388,113.75,111.529999,2015-01-23,112.980003,112.300003
53796400,AAPL,108.66665,112.470001,109.720001,2015-01-22,112.400002,110.260002
48575900,AAPL,105.911314,111.059998,108.269997,2015-01-21,109.550003,108.949997
49899900,AAPL,105.108881,108.970001,106.50,2015-01-20,108.720001,107.839996
78513300,AAPL,102.469554,107.580002,105.199997,2015-01-16,105.989998,107.029999
60014000,AAPL,103.271988,110.059998,106.660004,2015-01-15,106.82,110.00
48337000,AAPL,106.153011,110.489998,108.50,2015-01-14,109.800003,109.040001
67091900,AAPL,106.559059,112.800003,108.910004,2015-01-13,110.220001,111.43
49650800,AAPL,105.621276,112.629997,108.800003,2015-01-12,109.25,112.599998
53699500,AAPL,108.289605,113.25,110.209999,2015-01-09,112.010002,112.669998
59364500,AAPL,108.173588,112.150002,108.699997,2015-01-08,111.889999,109.230003
40105900,AAPL,104.171098,108.199997,106.699997,2015-01-07,107.75,107.199997
65797100,AAPL,102.73059,107.43,104.629997,2015-01-06,106.260002,106.540001
64285500,AAPL,102.72092,108.650002,105.410004,2015-01-05,106.25,108.290001
53204600,AAPL,105.69862,111.440002,107.349998,2015-01-02,109.330002,111.389999
41403400,AAPL,106.71374,113.129997,110.209999,2014-12-31,110.379997,112.82
29881500,AAPL,108.78266,113.919998,112.110001,2014-12-30,112.519997,113.639999
27598900,AAPL,110.126498,114.769997,113.699997,2014-12-29,113.910004,113.790001
33721000,AAPL,110.203835,114.519997,112.010002,2014-12-26,113.989998,112.099998
14479600,AAPL,108.289605,112.709999,112.010002,2014-12-24,112.010002,112.580002
26028400,AAPL,108.802,113.330002,112.459999,2014-12-23,112.540001,113.230003
45167500,AAPL,109.188715,113.489998,111.970001,2014-12-22,112.940002,112.160004
88429800,AAPL,108.067241,113.239998,111.660004,2014-12-19,111.779999,112.260002
59006200,AAPL,108.908347,112.650002,110.660004,2014-12-18,112.650002,111.870003
53411800,AAPL,105.775965,109.839996,106.82,2014-12-17,109.410004,107.120003
60790700,AAPL,103.204313,110.160004,106.260002,2014-12-16,106.75,106.370003
67218100,AAPL,104.635158,111.599998,106.349998,2014-12-15,108.230003,110.699997
56028100,AAPL,106.085336,111.870003,109.580002,2014-12-12,109.730003,110.459999
41401700,AAPL,107.912559,113.800003,111.339996,2014-12-11,111.620003,112.260002
44565300,AAPL,108.231593,114.849998,111.540001,2014-12-10,111.949997,114.410004
60208000,AAPL,110.329522,114.300003,109.349998,2014-12-09,114.120003,110.190002
57664900,AAPL,108.66665,114.650002,111.620003,2014-12-08,112.400002,114.099998
38318900,AAPL,111.18029,116.080002,114.639999,2014-12-05,115.00,115.989998
42044500,AAPL,111.654013,117.199997,115.290001,2014-12-04,115.489998,115.769997
43063400,AAPL,112.079401,116.349998,115.110001,2014-12-03,115.93,115.75
59348900,AAPL,110.822577,115.75,112.75,2014-12-02,114.629997,113.50
83814000,AAPL,111.247965,119.25,111.269997,2014-12-01,115.07,118.809998
24814400,AAPL,114.979756,119.400002,118.050003,2014-11-28,118.93,119.269997
40768300,AAPL,115.047431,119.099998,117.830002,2014-11-26,119.00,117.940002
68840400,AAPL,113.69393,119.75,117.449997,2014-11-25,117.599998,119.07
47450800,AAPL,114.689718,118.769997,116.620003,2014-11-24,118.629997,116.849998
57179300,AAPL,112.601466,117.57,116.029999,2014-11-21,116.470001,117.510002
43395500,AAPL,112.446776,116.860001,114.849998,2014-11-20,116.309998,114.910004
41869200,AAPL,110.861249,115.739998,113.800003,2014-11-19,114.669998,115.440002
44224000,AAPL,111.63468,115.690002,113.889999,2014-11-18,115.470001,113.940002
46746700,AAPL,110.203835,117.279999,113.300003,2014-11-17,113.989998,114.269997
44063600,AAPL,110.387527,114.190002,111.209999,2014-11-14,114.18,113.150002
59522900,AAPL,109.072698,113.449997,111.599998,2014-11-13,112.82,111.800003
46942400,AAPL,107.554846,111.43,109.370003,2014-11-12,111.25,109.379997
27442300,AAPL,106.056326,109.75,108.400002,2014-11-11,109.699997,108.699997
27195500,AAPL,105.215228,109.330002,108.669998,2014-11-10,108.830002,109.019997
33691500,AAPL,105.389249,109.32,108.550003,2014-11-07,109.010002,108.75
34968500,AAPL,105.089541,108.790001,107.800003,2014-11-06,108.699997,108.599998
37435900,AAPL,104.789843,109.300003,108.129997,2014-11-05,108.860001,109.099998
41574400,AAPL,104.539562,109.489998,107.720001,2014-11-04,108.599998,109.360001
52282600,AAPL,105.309654,110.300003,108.010002,2014-11-03,109.400002,108.220001
44639300,AAPL,103.961997,108.040001,107.209999,2014-10-31,108.00,108.010002
40654800,AAPL,102.980136,107.349998,105.900002,2014-10-30,106.980003,106.959999
52687900,AAPL,103.32667,107.370003,106.360001,2014-10-29,107.339996,106.650002
48060900,AAPL,102.749105,106.739998,105.349998,2014-10-28,106.739998,105.400002
34187700,AAPL,101.180051,105.480003,104.699997,2014-10-27,105.110001,104.849998
47053900,AAPL,101.285939,105.489998,104.529999,2014-10-24,105.220001,105.18
71074700,AAPL,100.910521,105.050003,103.629997,2014-10-23,104.830002,104.080002
68263100,AAPL,99.139313,104.110001,102.599998,2014-10-22,102.989998,102.839996
94623900,AAPL,98.638758,103.019997,101.269997,2014-10-21,102.470001,103.019997
77517300,AAPL,96.030083,99.959999,98.220001,2014-10-20,99.760002,98.32
68179700,AAPL,94.018222,99.00,96.809998,2014-10-17,97.669998,97.50
72154500,AAPL,92.660945,97.720001,95.410004,2014-10-16,96.260002,95.550003
100933600,AAPL,93.893086,99.150002,95.18,2014-10-15,97.540001,97.970001
63688600,AAPL,95.057844,100.519997,98.57,2014-10-14,98.75,100.389999
53583400,AAPL,96.078209,101.779999,99.809998,2014-10-13,99.809998,101.330002
66331600,AAPL,96.963817,102.029999,100.300003,2014-10-10,100.730003,100.690002
77376500,AAPL,97.242968,102.379997,100.610001,2014-10-09,101.019997,101.540001
57404700,AAPL,97.0312,101.110001,98.309998,2014-10-08,100.800003,98.760002
42094200,AAPL,95.057844,100.120003,98.730003,2014-10-07,98.75,99.43
37051200,AAPL,95.895318,100.650002,99.419998,2014-10-06,99.620003,99.949997
43469600,AAPL,95.895318,100.209999,99.040001,2014-10-03,99.620003,99.440002
47757800,AAPL,96.164848,100.220001,98.040001,2014-10-02,99.900002,99.269997
51491300,AAPL,95.471767,100.690002,98.699997,2014-10-01,99.18,100.589996
55264100,AAPL,96.983066,101.540001,100.529999,2014-09-30,100.75,100.809998
49766300,AAPL,96.366996,100.440002,98.629997,2014-09-29,100.110001,98.650002
62370500,AAPL,96.983066,100.75,98.400002,2014-09-26,100.75,98.529999
100092000,AAPL,94.210749,100.709999,97.720001,2014-09-25,97.870003,100.510002
60171800,AAPL,97.945677,102.849998,101.199997,2014-09-24,101.75,102.160004
63402200,AAPL,98.802401,102.940002,100.540001,2014-09-23,102.639999,100.599998
52788400,AAPL,97.281473,102.139999,100.580002,2014-09-22,101.059998,101.800003
70902400,AAPL,97.185214,102.349998,100.50,2014-09-19,100.959999,102.290001
37299400,AAPL,97.984183,102.349998,101.559998,2014-09-18,101.790001,101.93
60926500,AAPL,97.782035,101.800003,100.589996,2014-09-17,101.580002,101.269997
66908100,AAPL,97.088954,101.260002,98.889999,2014-09-16,100.860001,99.800003
61316500,AAPL,97.830161,103.050003,101.440002,2014-09-15,101.629997,102.809998
62626100,AAPL,97.859046,102.190002,101.080002,2014-09-12,101.660004,101.209999
62353100,AAPL,97.637642,101.440002,99.620003,2014-09-11,101.43,100.410004
100869600,AAPL,97.223719,101.110001,97.760002,2014-09-10,101.00,98.010002
189846300,AAPL,94.326258,103.080002,96.139999,2014-09-09,97.989998,99.080002
46356700,AAPL,94.682426,99.309998,98.050003,2014-09-08,98.360001,99.300003
58457000,AAPL,95.26962,99.389999,98.309998,2014-09-05,98.970001,98.800003
85718000,AAPL,94.451402,100.089996,97.790001,2014-09-04,98.120003,98.849998
125421000,AAPL,95.240743,103.199997,98.580002,2014-09-03,98.940002,103.099998
53564000,AAPL,99.437727,103.739998,102.720001,2014-09-02,103.300003,103.059998
44595000,AAPL,98.667636,102.900002,102.199997,2014-08-29,102.50,102.860001
68460000,AAPL,98.426983,102.779999,101.559998,2014-08-28,102.25,101.589996
52369000,AAPL,98.311467,102.57,100.699997,2014-08-27,102.129997,101.019997
33152000,AAPL,97.117831,101.50,100.860001,2014-08-26,100.889999,101.419998
40270000,AAPL,97.74353,102.169998,101.279999,2014-08-25,101.540001,101.790001
44184000,AAPL,97.531754,101.470001,100.190002,2014-08-22,101.32,100.290001
33478000,AAPL,96.819424,100.940002,100.110001,2014-08-21,100.580002,100.57
52699000,AAPL,96.809796,101.089996,99.949997,2014-08-20,100.57,100.440002
69399000,AAPL,96.771291,100.68,99.32,2014-08-19,100.529999,99.410004
47572000,AAPL,95.452518,99.370003,97.980003,2014-08-18,99.160004,98.489998
48951000,AAPL,94.316637,98.190002,96.860001,2014-08-15,97.980003,97.900002
28116000,AAPL,93.85458,97.57,96.800003,2014-08-14,97.50,97.330002
31916000,AAPL,93.604299,97.239998,96.040001,2014-08-13,97.239998,96.150002
33795000,AAPL,92.381786,96.879997,95.610001,2014-08-12,95.970001,96.040001
36585000,AAPL,92.401035,96.080002,94.839996,2014-08-11,95.989998,95.269997
41865000,AAPL,91.197772,94.82,93.279999,2014-08-08,94.739998,94.260002
46711000,AAPL,90.947498,95.949997,94.099998,2014-08-07,94.480003,94.93
38558000,AAPL,90.957116,95.480003,94.709999,2014-08-06,94.959999,94.75
55933000,AAPL,91.110375,95.68,94.360001,2014-08-05,95.120003,95.360001
39958000,AAPL,91.560557,96.580002,95.169998,2014-08-04,95.589996,96.370003
48511000,AAPL,92.077795,96.620003,94.809998,2014-08-01,96.129997,94.900002
56843000,AAPL,91.570137,97.449997,95.330002,2014-07-31,95.599998,97.160004
33010000,AAPL,94.012649,98.699997,97.669998,2014-07-30,98.150002,98.440002
43143000,AAPL,94.23295,99.440002,98.25,2014-07-29,98.379997,99.330002
55318000,AAPL,94.845971,99.239998,97.550003,2014-07-28,99.019997,97.82
43469000,AAPL,93.55288,97.839996,96.639999,2014-07-25,97.669998,96.849998
45729000,AAPL,92.939858,97.32,96.419998,2014-07-24,97.029999,97.040001
92918000,AAPL,93.093117,97.879997,95.169998,2014-07-23,97.190002,95.419998
55197000,AAPL,90.727235,94.889999,94.120003,2014-07-22,94.720001,94.68
39079000,AAPL,89.980116,95.00,93.720001,2014-07-21,93.940002,94.989998
49988000,AAPL,90.449459,94.739998,93.019997,2014-07-18,94.43,93.620003
57298000,AAPL,89.16594,95.279999,92.57,2014-07-17,93.089996,95.029999
53396300,AAPL,90.784704,97.099998,94.739998,2014-07-16,94.779999,96.970001
45477900,AAPL,91.301942,96.849998,95.029999,2014-07-15,95.32,96.800003
42810000,AAPL,92.384306,96.889999,95.650002,2014-07-14,96.449997,95.860001
34018000,AAPL,91.206158,95.889999,94.860001,2014-07-11,95.220001,95.360001
39686000,AAPL,91.033746,95.550003,93.519997,2014-07-10,95.040001,93.760002
36436000,AAPL,91.368991,95.949997,94.760002,2014-07-09,95.389999,95.440002
65222000,AAPL,91.330676,96.800003,93.919998,2014-07-08,95.349998,96.269997
56468000,AAPL,91.924543,95.989998,94.099998,2014-07-07,95.970001,94.139999
22891800,AAPL,90.066319,94.099998,93.199997,2014-07-03,94.029999,93.669998
28465000,AAPL,89.539507,94.059998,93.089996,2014-07-02,93.480003,93.870003
38223000,AAPL,89.577815,94.07,93.129997,2014-07-01,93.519997,93.519997
49482300,AAPL,89.012689,93.730003,92.089996,2014-06-30,92.93,92.099998
64029000,AAPL,88.102737,92.00,90.769997,2014-06-27,91.980003,90.82
32629000,AAPL,87.068261,91.050003,89.800003,2014-06-26,90.900002,90.370003
36869000,AAPL,86.551023,90.699997,89.650002,2014-06-25,90.360001,90.209999
39036000,AAPL,86.474394,91.739998,90.190002,2014-06-24,90.279999,90.75
43694000,AAPL,87.001212,91.620003,90.599998,2014-06-23,90.830002,91.32
100898000,AAPL,87.077842,92.550003,90.900002,2014-06-20,90.910004,91.849998
35528000,AAPL,87.987793,92.300003,91.339996,2014-06-19,91.860001,92.290001
33514000,AAPL,88.294304,92.290001,91.349998,2014-06-18,92.18,92.269997
29726000,AAPL,88.198521,92.699997,91.800003,2014-06-17,92.080002,92.309998
35561000,AAPL,88.313457,92.75,91.449997,2014-06-16,92.199997,91.510002
54525000,AAPL,87.43224,92.440002,90.879997,2014-06-13,91.279999,92.199997
54749000,AAPL,88.399667,94.120003,91.900002,2014-06-12,92.290001,94.040001
45681000,AAPL,89.903486,94.760002,93.470001,2014-06-11,93.860001,94.129997
62777000,AAPL,90.277046,95.050003,93.57,2014-06-10,94.25,94.730003
75415000,AAPL,89.750227,93.879997,91.75,2014-06-09,93.699997,92.699997
87484600,AAPL,88.336725,651.259979,644.470024,2014-06-06,645.570023,649.900002
75951400,AAPL,88.580287,649.370003,642.610008,2014-06-05,647.349983,646.199997
83870500,AAPL,88.234095,647.890022,636.109993,2014-06-04,644.819992,637.44001
73177300,AAPL,87.237933,638.740013,628.25,2014-06-03,637.539986,628.459991
92337700,AAPL,86.021471,634.830017,622.500015,2014-06-02,628.650009,633.959984
141005200,AAPL,86.616706,644.169991,628.900002,2014-05-30,633.000015,637.979996
94118500,AAPL,86.94237,636.87001,627.769989,2014-05-29,635.37999,627.849991
78870400,AAPL,85.386556,629.830009,623.779991,2014-05-28,624.01001,626.019989
87216500,AAPL,85.608231,625.859985,615.630005,2014-05-27,625.63002,615.879997
58052400,AAPL,84.034622,614.730011,606.470009,2014-05-23,614.129997,607.25
50190000,AAPL,83.095929,609.850006,604.100021,2014-05-22,607.269974,606.599998
49214900,AAPL,82.964572,606.699974,602.059975,2014-05-21,606.310005,603.830002
58709000,AAPL,82.745638,606.399994,600.730011,2014-05-20,604.710022,604.510017
79438800,AAPL,82.729217,607.330002,597.329987,2014-05-19,604.590019,597.849998
69064100,AAPL,81.760423,597.529991,585.399994,2014-05-16,597.510017,588.629974
57711500,AAPL,80.571322,596.599983,588.040001,2014-05-15,588.819992,594.70002
41601000,AAPL,81.262339,597.400002,591.740005,2014-05-14,593.869987,592.430008
39934300,AAPL,81.247292,594.540016,590.699982,2014-05-13,593.760025,591.999985
53302200,AAPL,81.120034,593.659996,587.399986,2014-05-12,592.830017,587.489975
72899400,AAPL,80.122506,586.25,580.330025,2014-05-09,585.540024,584.540001
57574300,AAPL,80.457751,594.410027,586.400017,2014-05-08,587.990013,588.249992
70716100,AAPL,80.601425,597.289986,587.72998,2014-05-07,592.329979,595.249992
93641100,AAPL,80.884468,604.409988,594.410027,2014-05-06,594.410027,601.799995
71766800,AAPL,81.775753,600.999977,589.999992,2014-05-05,600.959976,590.140022
47878600,AAPL,80.63545,594.199982,589.709999,2014-05-02,592.580025,592.340019
61012000,AAPL,80.485767,594.799995,586.360016,2014-05-01,591.480026,591.999985
114160200,AAPL,80.296616,599.430008,589.799988,2014-04-30,590.089981,592.639999
84344400,AAPL,80.601425,595.979996,589.509995,2014-04-29,592.329979,593.739998
167371400,AAPL,80.840922,595.749977,572.54998,2014-04-28,594.090019,572.800026
97568800,AAPL,77.826851,571.990021,563.959984,2014-04-25,571.93998,564.529984
189977900,AAPL,77.259421,570.000015,560.730003,2014-04-24,567.770004,568.210014
98735000,AAPL,71.405466,531.13002,524.449974,2014-04-23,524.750008,529.060013
50640800,AAPL,72.35119,531.830009,526.500008,2014-04-22,531.70002,528.309982
45637200,AAPL,72.279071,532.139977,523.959976,2014-04-21,531.170021,525.339981
71083600,AAPL,71.431323,527.76001,519.199974,2014-04-17,524.940025,519.999992
53691400,AAPL,70.624395,521.090004,514.139992,2014-04-16,519.01001,518.049988
66622500,AAPL,70.481514,521.639977,511.329994,2014-04-15,517.959999,520.270012
51418500,AAPL,70.987711,522.159988,517.210022,2014-04-14,521.679977,521.900009
67929400,AAPL,70.706042,522.830017,517.140007,2014-04-11,519.610023,519.000023
59913000,AAPL,71.232652,532.240005,523.169998,2014-04-10,523.480019,530.680023
51542400,AAPL,72.163406,530.490005,522.020012,2014-04-09,530.320015,522.639999
60972100,AAPL,71.227209,526.120026,518.699989,2014-04-08,523.440018,525.190018
72462600,AAPL,71.231286,530.900002,521.890022,2014-04-07,523.469978,528.019989
68812800,AAPL,72.36752,540.000023,530.579994,2014-04-04,531.820023,539.810005
40586000,AAPL,73.315962,542.50,537.640022,2014-04-03,538.790009,541.390015
45105200,AAPL,73.827602,543.479996,540.260002,2014-04-02,542.549988,542.379997
50190000,AAPL,73.705135,541.870026,536.769989,2014-04-01,541.649994,537.760025
42167300,AAPL,73.037003,540.809975,535.930023,2014-03-31,536.739975,539.230019
50141000,AAPL,73.053333,538.940025,534.249985,2014-03-28,536.859978,538.319984
55507900,AAPL,73.13498,541.499977,535.120018,2014-03-27,537.459991,540.019997
74942000,AAPL,73.450674,549.000015,538.860023,2014-03-26,539.779991,546.520012
70573300,AAPL,74.159626,545.750008,539.589973,2014-03-25,544.98999,541.499977
88925200,AAPL,73.370393,540.500008,535.05999,2014-03-24,539.190018,538.420013
93511600,AAPL,72.510393,533.75,526.330017,2014-03-21,532.86998,531.929985
52099600,AAPL,71.942963,532.669975,527.350014,2014-03-20,528.700005,529.889992
56189000,AAPL,72.291316,536.23999,528.999985,2014-03-19,531.26001,532.259979
52411800,AAPL,72.310363,531.969986,525.200005,2014-03-18,531.399986,525.899994
49886200,AAPL,71.676256,529.969994,525.850006,2014-03-17,526.740013,527.699982
59299800,AAPL,71.397298,530.890015,523.000008,2014-03-14,524.68998,528.789993
64435700,AAPL,72.20831,539.659988,529.159988,2014-03-13,530.650009,537.440018
49831600,AAPL,73.019315,537.349976,532.00,2014-03-12,536.609985,534.510017
69806100,AAPL,72.948554,538.740021,532.589973,2014-03-11,536.089973,535.450012
44646000,AAPL,72.245046,533.330017,528.339996,2014-03-10,530.919975,528.360023
55182400,AAPL,72.179735,531.980026,526.050011,2014-03-07,530.440018,531.090019
46372200,AAPL,72.221914,534.440002,528.099991,2014-03-06,530.749985,532.789978
50015700,AAPL,72.440998,534.750023,529.129974,2014-03-05,532.360008,530.919975
64785000,AAPL,72.288591,532.640015,527.769997,2014-03-04,531.239983,530.999977
59695300,AAPL,71.815053,530.650009,522.80999,2014-03-03,527.76001,523.419991
92992200,AAPL,71.608214,532.749977,522.119987,2014-02-28,526.239975,529.079987
75470500,AAPL,71.802807,528.780006,516.049995,2014-02-27,527.670021,517.140007
69054300,AAPL,70.398508,525.00,515.599998,2014-02-26,517.349998,523.610008
57988000,AAPL,71.039424,529.569984,521.000015,2014-02-25,522.060013,529.38002
72227400,AAPL,71.786478,529.920006,522.420021,2014-02-24,527.550018,523.150024
69696200,AAPL,71.473502,534.569992,524.599991,2014-02-21,525.249992,532.789978
76464500,AAPL,72.276345,537.000008,528.999985,2014-02-20,531.149994,532.989983
78442000,AAPL,73.122734,546.890007,534.350014,2014-02-19,537.370003,544.749985
65062900,AAPL,74.295704,551.190025,545.609978,2014-02-18,545.990013,546.00
68231100,AAPL,74.023555,545.980026,541.209984,2014-02-14,543.990021,542.469986
76849500,AAPL,74.083422,544.850014,534.199997,2014-02-13,544.429977,534.659981
77025200,AAPL,72.925423,539.560013,533.239975,2014-02-12,535.919983,536.95002
70564200,AAPL,72.930866,537.749985,529.500023,2014-02-11,535.959984,530.610008
86389800,AAPL,71.982424,531.990013,518.00,2014-02-10,528.989998,518.659988
92570100,AAPL,70.715562,522.929993,517.380013,2014-02-07,519.679985,521.379997
64441300,AAPL,69.739904,513.499977,507.81002,2014-02-06,512.509995,510.060005
82086200,AAPL,69.335766,515.279991,506.249985,2014-02-05,512.589996,506.560005
94170300,AAPL,68.821759,509.459991,502.760025,2014-02-04,508.790016,505.849976
100366000,AAPL,67.839727,507.730019,499.300026,2014-02-03,501.529984,502.610008
116199300,AAPL,67.713929,501.529984,493.549988,2014-01-31,500.599976,495.179985
169625400,AAPL,67.603012,506.499977,496.70002,2014-01-30,499.779984,502.539993
125702500,AAPL,67.734221,507.37001,498.62001,2014-01-29,500.749992,503.950012
266380800,AAPL,68.511996,514.999985,502.070023,2014-01-28,506.499977,508.760002
138719700,AAPL,74.463686,554.799988,545.750008,2014-01-27,550.500023,550.07
107338700,AAPL,73.864459,555.61998,544.749985,2014-01-24,546.070015,554.000023
100809800,AAPL,75.23199,556.50,544.810013,2014-01-23,556.179993,549.94001
94996300,AAPL,74.600299,557.289978,547.809975,2014-01-22,551.509979,550.910019
82131700,AAPL,74.27025,550.07,540.420006,2014-01-21,549.069977,540.990005
106684900,AAPL,73.134023,552.069992,539.899994,2014-01-17,540.669998,551.480019
57319500,AAPL,74.970931,556.850021,551.680023,2014-01-16,554.250015,554.900017
97909700,AAPL,75.391604,560.200005,551.659996,2014-01-15,557.359993,553.520012
83140400,AAPL,73.907745,546.730003,537.659996,2014-01-14,546.390022,538.220009
94623200,AAPL,72.465814,542.50,529.880005,2014-01-13,535.730019,529.910019
76244000,AAPL,72.088419,540.799988,531.109993,2014-01-10,532.939995,539.829979
69787200,AAPL,72.57267,546.859993,535.349983,2014-01-09,536.519997,546.800018
64632400,AAPL,73.511417,545.55999,538.68998,2014-01-08,543.460022,538.809982
79302300,AAPL,73.048809,545.959999,537.919975,2014-01-07,540.040024,544.320015
103152700,AAPL,73.574988,546.800018,533.599983,2014-01-06,543.929993,537.450005
98116900,AAPL,73.175958,553.699989,540.429993,2014-01-03,540.980019,552.860023
58671200,AAPL,74.81943,557.029999,552.020004,2014-01-02,553.12999,555.680008
55771100,AAPL,75.886676,561.279976,554.000023,2013-12-31,561.019997,554.170013
63407400,AAPL,75.007448,560.089989,552.319984,2013-12-30,554.519981,557.460022
56471100,AAPL,75.760878,564.409981,559.500015,2013-12-27,560.089989,563.820007
